discrete_combination_id,group_min_distance
1,0.7281705662496832
2,0.7085278153317267
3,0.8091224870143631
4,0.7214978429534271
5,0.8244850920199863
6,0.7512342367653367
7,0.8881588561383991
8,0.6945083966686185
