discrete_combination_id,group_min_distance
1,0.8023050137591952
2,0.7456224724801467
3,0.8053855957956131
4,0.7038512797879958
5,0.7472438060966915
6,0.7743926885840207
7,0.7227421945545958
8,0.8368002523095164
