discrete_combination_id,group_min_distance
1,0.7156465024071539
2,0.7422300560015135
3,0.7330178328019153
4,0.748197034455615
5,0.7370336251720094
6,0.7844639345565494
7,0.7967290802919741
8,0.7657979216127075
