trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
142,10541,0.5655103814950553,0.6757074527080267,0.3083838819981223,0.8014981839437496
95,6175,0.5597676355982504,0.6718930958048263,0.2981415617829069,0.7922256249137511
49,3589,0.5584261520346976,0.6698229022111722,0.2985004016229237,0.7771998631649852
219,37006,0.5580855670143111,0.6645946163369587,0.30956445192813364,0.7871676418690271
144,2868,0.5572861862922653,0.6640633755908113,0.3081394112623248,0.782596806663674
53,3534,0.5538808553078595,0.6574740487311523,0.31216340398684284,0.7868909028603017
209,9819,0.5527102901782313,0.6573514930239129,0.3085474835383075,0.795209818807705
45,9435,0.5519476791015415,0.6579488079765076,0.30461171172662094,0.788403711710992
43,15269,0.5492509316198059,0.6574118151901109,0.2968755366224277,0.7889011028650735
227,42214,0.5489120607538808,0.6543237937256096,0.30295135048651356,0.7837228755097833
146,3861,0.545881601671476,0.6479021758233174,0.3078335953171796,0.7993693632448565
116,8048,0.5458577552860887,0.648670334911628,0.3059617361598305,0.7843855360994576
147,190,0.5454173373338788,0.6490541839689177,0.303598028518788,0.7935272223296778
240,40904,0.544866705562801,0.6476770195288304,0.30497597297539925,0.7873104917725658
79,34302,0.5426291188983314,0.6439953857991443,0.3061078294631018,0.791149253610429
56,3626,0.5421796701351208,0.643734552265238,0.3052182784981808,0.782437258598554
96,6184,0.5411708829565242,0.6380837030830974,0.3150409693278534,0.792975014887419
238,41535,0.5384378421975442,0.6390620871836838,0.30364793722988526,0.7903989166248587
224,41080,0.5378574463075324,0.6376495925478659,0.3050091050800877,0.7937699909903783
156,2673,0.5376470748126961,0.635805356112201,0.3086110851138515,0.7904169764249734
173,8961,0.5376342706172649,0.6394195828903539,0.300135208646724,0.7972729148606058
69,23473,0.5364116856844016,0.635854199401412,0.3043791536780439,0.7866033357564978
109,9119,0.5358838604867323,0.6376553918699525,0.29841695392588535,0.7746293191248989
50,3136,0.535840580507154,0.6352919460828349,0.30378739416389855,0.7919004188648096
101,8817,0.5351104274333781,0.6332025533136812,0.3062288003793376,0.7707318466413491
197,4410,0.5343339262578573,0.6332602185467273,0.3035059109171606,0.7821605429530797
106,5453,0.5340818113644767,0.6335277733983101,0.3020412332855322,0.7740127803530523
154,5756,0.5322022624372232,0.6318416661973918,0.2997103203301633,0.7862225365866974
148,1217,0.5313814346598519,0.6304737009002382,0.30016614676561704,0.7790194878709361
111,9485,0.5306029430222192,0.6259755801663577,0.3080667896858961,0.7793910296952067
100,4436,0.5305363748348162,0.6274622004826367,0.3043761149899019,0.7981163065419784
88,14077,0.5300844037108725,0.6283043184316127,0.3009046026958123,0.7933205928652484
225,2120,0.5285125656250899,0.6250022290596682,0.3033700176110738,0.7842168658597597
129,12529,0.5284559835381475,0.6247120277866066,0.3038585469584097,0.7727239858553422
166,13421,0.5283617942962766,0.6248022253994887,0.3033341217221151,0.7740824815772133
169,22,0.5275724867662142,0.6228675223117098,0.30521740382672435,0.7923441656940464
165,5317,0.5275434127418253,0.624002332858894,0.30247259913533153,0.7852268323862202
140,8174,0.5264772573451916,0.6217103523350416,0.30426670236887515,0.7836928354156137
7,26658,0.525980559246102,0.6229482981786576,0.2997225017368058,0.7867077348512819
65,147,0.524595117354427,0.6176950747885844,0.30736188334139325,0.7890227298707441
233,38469,0.52432339789182,0.6208702737186721,0.2990473542958321,0.7808686545721338
220,36653,0.5241101659572963,0.6187480458028994,0.3032884463175557,0.7844086227765628
61,12099,0.5231013461472978,0.6196755421099024,0.29776155556788697,0.7955151318279906
48,16562,0.5230614265593925,0.6200746432763071,0.296697254219925,0.7887434758512702
33,15806,0.522916115869999,0.61660700515004,0.30430404088323665,0.7792140214393116
26,30972,0.5219453728806195,0.6145677872534268,0.305826406010736,0.7836933835787745
174,2305,0.5213868014544766,0.6174154147159957,0.2973200371775987,0.7743524421538798
125,3961,0.519910429606498,0.61535706409225,0.29720161580641,0.7777451101868129
83,15930,0.5197166462812636,0.6108762964512494,0.3070107958846301,0.7909963024931551
160,124,0.5196964282754788,0.6124907654983821,0.3031763080887045,0.7861502849699731
199,123,0.5191214109392749,0.6093559067654986,0.3085742540114195,0.7822958380160469
86,5672,0.5172196839610795,0.6122001742829392,0.29559853987674034,0.7781421526558442
208,32170,0.5164283540755086,0.6091299061215607,0.3001247326347206,0.7934304088858362
99,6131,0.5156732974719688,0.6071301409077288,0.30227399612186223,0.7890720438692158
