discrete_combination_id,group_min_distance
1,0.740408023678749
2,0.7292637049177982
3,0.7463166193383555
4,0.732664997678127
5,0.7517897229751364
6,0.7694199765040474
7,0.7340515698920563
8,0.7650321853219397
