discrete_combination_id,group_min_distance
1,0.7323198209470733
2,0.7385773169361721
3,0.7641728679401418
4,0.7701804291677473
5,0.7449695792076374
6,0.8597775861766487
7,0.7424101106625942
8,0.7375332055664968
