trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
122,39644,0.6219576037430998,0.6989567090532278,0.4422930246861348,0.7551966900249044
69,72136,0.6194008301304479,0.6955704380198363,0.44167174505520823,0.7612962978969338
220,90634,0.6180701693562203,0.6958573555462663,0.43656673491278003,0.7515172906919736
61,44140,0.6180452490838897,0.6953306301509963,0.4377126932606413,0.7610370600670067
202,90894,0.6154451620289096,0.6901556317788455,0.4411207326123927,0.7540745449469054
75,36482,0.6154079510019604,0.691956902463522,0.43679373092498336,0.7642640416888016
153,67625,0.6135833643819669,0.6930496468531306,0.42816203861591845,0.7589707500090599
5,71607,0.61154016627717,0.6733019914767385,0.4674292408115104,0.7451220878845493
174,58478,0.6101236092159509,0.6777672686124571,0.4522884039574365,0.7356180449955873
236,21922,0.6043235846158467,0.665455625605989,0.4616821556388482,0.7249067758238931
43,59584,0.6035564611764813,0.6758774751348782,0.4348074286068888,0.7478326857080864
233,16280,0.6031191234945346,0.6651607904830578,0.45835523385464727,0.733938209297148
229,21419,0.602917265156329,0.672791799510055,0.4398766849976354,0.7206484918053406
0,14387,0.6018020729570775,0.6612658345557089,0.46305329589360467,0.7263751710430668
193,18079,0.6013818377755626,0.6718253112258714,0.43701373305817554,0.754888767330663
150,67445,0.6013590036788294,0.6839874007278154,0.408559410564529,0.7449790547871229
152,70677,0.6008782820840293,0.6719597728512728,0.43502147029379445,0.7281278284755615
116,78054,0.6000674290317757,0.6712326677032291,0.4340152054650512,0.7209561372682156
11,3582,0.5999785591575441,0.6638538250384461,0.450936272102106,0.7274347953185354
173,61337,0.599718630647454,0.6609039954556769,0.4569527794282675,0.7358994823615042
142,58559,0.5996042741724215,0.6758745128521081,0.4216403839198196,0.7517748304830913
231,16636,0.5993524490625237,0.6699728389869392,0.43457153923888775,0.7383241159252886
72,61022,0.5990466934789889,0.6706855626604594,0.43188933205555763,0.7585594035265549
21,5044,0.5986615076811473,0.6700068340239294,0.4321890795479893,0.755030251801339
28,64609,0.5985426957470332,0.6696381974467521,0.43265319178102285,0.7605146348521793
12,39058,0.5980270836094221,0.6647015697155167,0.4424532826952016,0.7292521769359772
181,85472,0.5970729337025067,0.6622999748271166,0.44487650441175036,0.7362752348518046
203,27543,0.5966057248470216,0.6571350563439338,0.4553706180208931,0.7303171201467964
130,40798,0.5960653550922042,0.6679446418416516,0.4283470193434935,0.7355952371253613
214,64286,0.5954612983574509,0.65870991817453,0.4478811854509331,0.722106569326492
7,54845,0.5946220040917463,0.654855466138607,0.454077259315738,0.7361507579444825
149,81778,0.5942064772957901,0.6679518219811631,0.4221340063632533,0.7471732090064049
98,12938,0.5941615304633963,0.6620230375330413,0.43581801396755804,0.7083652679744431
242,13601,0.5939960456973772,0.6599224690424267,0.44016772455892844,0.7399128058619289
141,57285,0.5938405370364055,0.649799179844584,0.46327037048398917,0.7095914003014875
73,76341,0.5917375082649307,0.6624563007715332,0.4267269924161915,0.7319048895743043
35,21923,0.5902480697835263,0.6432383421438078,0.4666041009428695,0.7261559533605647
129,73782,0.5894061167480179,0.6437391410044712,0.4626290601496271,0.7156705935446472
201,95338,0.5893534831980878,0.66135934765203,0.42133979947222266,0.7223179923841518
29,48632,0.5881417335508532,0.651692721072467,0.43985609600042114,0.7266702195709205
218,95228,0.5879130333106162,0.656405779560288,0.4280966253947153,0.7362536744209629
78,40750,0.5878610851389878,0.6561834733521278,0.4284421793083281,0.7097743278253911
83,44,0.5878256305566784,0.6446860933327564,0.4551512174124965,0.7475533293980879
56,73041,0.5874658655632952,0.6535625404206526,0.43324029089612803,0.7423501012869901
39,31219,0.587215292754687,0.6454703757083197,0.4512867658628776,0.7282702317957508
110,8015,0.5869345974806373,0.651517247983646,0.43624174630695045,0.7069466663503435
81,9850,0.5866215561345245,0.6586286580303589,0.4186049850442443,0.6960356314890934
205,66787,0.5864733461190124,0.6385723762882823,0.46490894239071584,0.72663668993591
163,60231,0.5864676445667641,0.648606675360726,0.44147657271418667,0.7260988143050573
76,37491,0.5864289984624577,0.6470130447277799,0.4450662238433725,0.7228256564742574
186,58628,0.5858122339991821,0.6409507295367909,0.4571557444114286,0.7194169237289688
217,89010,0.5856084156112238,0.6577708049252476,0.41722950721183466,0.7384359445954399
41,64334,0.5850009875821247,0.6463206328245558,0.441921815349786,0.723326035897582
157,74148,0.5842605757686936,0.6482885411438984,0.434861989893216,0.7143729697169903
145,49690,0.5834641339754107,0.6439235924902769,0.44239206410738985,0.70694122351887
185,74083,0.5832888815394666,0.647320412796694,0.4338819752726025,0.6991954836409913
144,45936,0.5828554988912031,0.6407867745182773,0.44768252242803036,0.7014589798004138
237,15164,0.5825420740682845,0.6333174584427879,0.46406617719444343,0.7303230610612617
74,55988,0.5815475297199216,0.6421006933861426,0.44025681449873943,0.7108032922175734
87,3705,0.5805119677522808,0.6493755179701567,0.4198303505772372,0.7480454980984625
136,43133,0.5804316745984788,0.6471712333544853,0.4247060375011303,0.7507753936925639
82,29128,0.5797840970184185,0.6310552868373583,0.4601513207742259,0.6982739276994372
14,18670,0.5788851913285996,0.644223957947521,0.4264280692177832,0.7465790926335393
128,46002,0.577928882203588,0.6472666835157365,0.4161406791419083,0.7227659669771253
206,92994,0.577660356185797,0.6411305988067305,0.4295631234036191,0.7438051810425417
239,22701,0.5775306515439969,0.6371901985332501,0.4383250419024061,0.7356781209632693
151,64101,0.5773028902592183,0.6402735354321515,0.43037138485570764,0.7465071797304883
24,8282,0.5769587476791437,0.6303966466137432,0.4522703168317448,0.736599827553406
125,34973,0.576407288971112,0.6336652196556746,0.442805450707133,0.7331397860477646
