discrete_combination_id,group_min_distance
1,0.7175265741271367
2,0.7478499292618468
3,0.7632239177881627
4,0.693811400342094
5,0.6946139973392832
6,0.8059630290948752
7,0.7072024360549245
8,0.8408239915915412
