discrete_combination_id,group_min_distance
1,0.7663303494206449
2,0.725758051281991
3,0.770899092873436
4,0.8315453963208718
5,0.7237884176993845
6,0.7170041740644956
7,0.7718818142513798
8,0.8685809682199684
