discrete_combination_id,group_min_distance
1,0.7865842492698022
2,0.7420493864008337
3,0.749992077541313
4,0.7727869875725849
5,0.7688908444021018
6,0.7151821343074705
7,0.7189657298763386
8,0.8659120204536789
