trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
191,75159,0.6342464903719048,0.7158501174261722,0.4438380272452811,0.7622068552812089
181,76564,0.6273677167792195,0.7167434588209805,0.4188243186817776,0.7795259760496303
110,66150,0.6272303027035981,0.7026917345198799,0.45115362846560764,0.7534881640680186
227,66433,0.6243361565852186,0.7001583467348192,0.4474177129028173,0.751680522952202
53,99552,0.6195134293413583,0.703388608061416,0.42380467899455726,0.763483340993352
32,77309,0.618740573859887,0.6979149429522343,0.43400037931107655,0.7592350612142255
244,80649,0.6183334786381004,0.6948893377289728,0.43970314075939854,0.7358838714149731
24,81986,0.6155333101560982,0.6871571113149689,0.4484111074520666,0.7497100450286113
253,70996,0.6133103037703502,0.6864838103048895,0.4425721218564257,0.7422088603057897
107,70230,0.6128788163110808,0.6872419959039064,0.43936473059448755,0.7613027493351517
222,76899,0.6096094061167084,0.6878519121199425,0.4270435587758291,0.7387090341233061
71,70275,0.6092753935339001,0.6828695767830225,0.43755563261928165,0.7629815924232066
63,83972,0.608589552723362,0.6841515332947091,0.4322782647235522,0.722645899985178
156,70221,0.6082718503516897,0.6771383573410583,0.44758333404316303,0.7564463865519215
43,80548,0.608164998158294,0.6793723709116001,0.4420144617339134,0.7410104180480853
192,74510,0.6081155443682783,0.6695426213845846,0.4647856979968969,0.7680857765872262
35,75695,0.6080990533306511,0.6821268650054263,0.4353674927561756,0.7624180337787376
131,77289,0.6076959644785157,0.677983956108379,0.44369065067550134,0.7339864200880233
80,42064,0.6067969556779675,0.6824172566993852,0.43034958662799333,0.7228390461579395
102,65712,0.6066568971571205,0.6768563133200985,0.442858259443505,0.7302181568755102
77,58051,0.6058554004736427,0.6753721999933493,0.44364953492766074,0.7412343393304331
40,97329,0.605835051450253,0.6818373984608043,0.4284962417589665,0.7451593203066962
252,71580,0.6051049938851296,0.6762694610511869,0.43905457049766267,0.7389690608533287
21,76082,0.6042725288416047,0.672795882909136,0.4443847026840317,0.7603571910489741
292,86937,0.6042528074328455,0.6834352348331072,0.419493810165568,0.7492526749198007
232,69317,0.6038086314212189,0.6733894658274362,0.44145335114004525,0.7587931459086918
126,82224,0.6035772371679688,0.6773601366202046,0.43141713844608554,0.7522224461970329
206,79709,0.6034098186219674,0.6657926354723831,0.4578499126376641,0.7311065773460492
143,81051,0.6025288726780927,0.6702977804440307,0.44440142122423787,0.7031451371613985
230,67268,0.602421347525867,0.6663345224760214,0.45329060597550663,0.7551150261538137
75,76431,0.6013573354736447,0.6746178246919956,0.4304161939641594,0.7155024930769476
