discrete_combination_id,group_min_distance
1,0.7657889948129405
2,0.7047499976958757
3,0.7483299935219744
4,0.8240715634871769
5,0.7131090644019958
6,0.7202961047710302
7,0.7373072236099817
8,0.7931715054079663
