discrete_combination_id,group_min_distance
1,0.8388105166223794
2,0.8265947473652697
3,0.7345030773596853
4,0.7137693506876435
5,0.7312908271649988
6,0.7458775295356679
7,0.7695451052440091
8,0.7234778044388309
