trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
91,37044,0.6279765577977199,0.7033482876093635,0.45210918823721824,0.7474923271503181
169,20553,0.6178841455696853,0.7033319381662287,0.4185059628444173,0.7598422967980516
40,19949,0.6151477385369786,0.6879153039178135,0.4453567526483636,0.7615813381835765
202,45360,0.6084865988990337,0.6726288055858948,0.45882144996302454,0.7370109602848853
99,18551,0.6066946094986017,0.6776596065012316,0.44110961649246533,0.7270465903636673
142,40650,0.606396395705217,0.6836970719903226,0.4260281510399708,0.727802080569377
16,43226,0.6059346922018589,0.680902179728389,0.43101055463995575,0.7426195726484477
57,24613,0.6047104881180252,0.6807886381913822,0.42719480461352527,0.739918845793589
82,75948,0.6046969590272395,0.6801964478078611,0.42853148520578915,0.7446889313365357
201,42412,0.6045421998715431,0.668335268697855,0.4556917059434823,0.7527615646769152
20,39480,0.6044268314924447,0.6802919455595168,0.4274082320026099,0.7251695007758496
140,44314,0.602359042823383,0.669824673918294,0.44493923693525744,0.7579356357052955
105,19714,0.6018801669098399,0.6757180031889132,0.4295918822586694,0.7324193372786236
161,41516,0.6016973771932803,0.6695932659319233,0.44327363680311355,0.7050047857741668
181,41491,0.6009273353145699,0.6732356209853131,0.43220800208283566,0.7506817314527601
42,28930,0.6004306484884684,0.6735217729015822,0.42988469152453607,0.7661005756953565
131,38123,0.6002755815128289,0.6810529040016273,0.4117951623722994,0.7345741186370935
39,26420,0.5995593444725746,0.6724956910658567,0.4293745357549165,0.7251037335103656
77,80439,0.5994712937945887,0.664145004082785,0.44856596978879765,0.7130878587223253
52,16268,0.5993599311966035,0.6627778223311183,0.4513848518827358,0.7494628920674515
86,35022,0.5991858762216393,0.6602975577174873,0.4565919527313275,0.714437828290226
209,37473,0.5990077503826887,0.6674343516457197,0.4393456807689497,0.7278263479000386
146,41578,0.5975056293751416,0.664792608410516,0.44050267829260153,0.7475044211587621
192,42042,0.5970821953900474,0.6656467716410455,0.43709818413771845,0.7378170297458649
103,27906,0.5952599372336966,0.675150227320264,0.40884926036503966,0.7500001695312768
102,14489,0.5948906618095147,0.6608763819948827,0.44092398137698935,0.6870698751078699
55,73402,0.5948270482361506,0.6667893283726336,0.42691506125102385,0.7197613974863242
8,18485,0.5943760435700344,0.6549998168936906,0.45292057248150325,0.7485484303181673
98,21415,0.5934167739456764,0.6421594331052431,0.4796839025733542,0.7028654480510883
81,84052,0.5909425698506705,0.6603715106546172,0.4289417079747951,0.7109513852880416
92,36778,0.5905194147892743,0.6554881104566076,0.43892579156549655,0.7172500386551286
88,55614,0.5903671399195385,0.6536699037801347,0.4426606909114811,0.7216541542090007
211,42252,0.5890019363755319,0.6649316583471465,0.41183258510843146,0.7396147264358265
44,7221,0.5874357640341415,0.6430337622712199,0.4577071014809587,0.7238477660578562
125,77721,0.5874310342829184,0.648223576427546,0.4455817692787874,0.7382723872172465
118,72932,0.586886557123234,0.6518020879890206,0.43541698510306553,0.7525092634652559
104,23400,0.5868651472081408,0.6574140442183369,0.4222510541843496,0.7247196157214357
63,46754,0.5862850265211209,0.6425058550597675,0.45510309326427895,0.7497418386417318
190,26045,0.5857602402313721,0.6440344927934679,0.4497869842531486,0.7334115435347268
179,23072,0.5849368409436647,0.6438314375240822,0.4475161155893575,0.7351083654241133
30,34110,0.5844395156865834,0.6468121522508049,0.4389033637034,0.7196727075559959
123,32148,0.5840953042822099,0.6521993478481166,0.4251858692950945,0.7385646100448107
122,35073,0.5840902152169247,0.6479288603661681,0.4351333765353567,0.708001712081398
