discrete_combination_id,group_min_distance
1,0.7649741456629564
2,0.7684594909087328
3,0.7409657969715469
4,0.8332447732985138
5,0.7469236143063273
6,0.8102752274003273
7,0.7114789940722676
8,0.8138536298258935
