discrete_combination_id,group_min_distance
1,0.7268109178368248
2,0.790225212844649
3,0.7453516587369049
4,0.7444515149914709
5,0.7608523739955919
6,0.7311075536976933
7,0.7898350179035543
8,0.6909970436298598
