trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
9,50436,0.61890055505891,0.6909970436298598,0.450675415060027,0.7474539117045687
29,42253,0.6172028637033663,0.6944461426952797,0.4369685460555685,0.7634482874652715
23,72575,0.6138997039342311,0.6771778595899536,0.4662506740708787,0.7495418604968185
119,13381,0.607432750634811,0.6789241265233931,0.4406195402281197,0.7333951682451774
113,6171,0.6064923970572931,0.6654500815744698,0.46892446651721426,0.7168255916197245
120,12248,0.6046411878753424,0.6746871905641753,0.44120051493473245,0.7774758326202784
112,17294,0.6044711116084026,0.6774016283959268,0.43429990577084643,0.7116376592076011
95,33591,0.6038737581911118,0.6796649119444109,0.42702773276674716,0.7452865733653287
65,52546,0.6007473901923448,0.6663014625730095,0.4477878879707941,0.7610722473411444
56,47847,0.5995855080290582,0.6774192239837816,0.4179735041347038,0.7529440375295592
47,15518,0.5987110048467317,0.6640597491666378,0.4462306014336174,0.6966903180898136
31,47187,0.5965520608623128,0.6576959095803855,0.45388308052014353,0.7435926999692799
128,14081,0.593890984674361,0.6652275605364485,0.42743897432949,0.7335436517362346
126,15449,0.5933115335914123,0.6581800359115028,0.44195169484453495,0.7108636427150401
67,43446,0.5932036064243326,0.6531693477944787,0.45328354322732517,0.7139374934049284
83,35996,0.5928646733585331,0.6677262235988232,0.4181877227978565,0.7272945606211665
45,32471,0.591340779108415,0.651760865646616,0.45036057718594613,0.7232825349104033
52,15941,0.5909548354382133,0.6467659382655012,0.4607289288412081,0.7275777519892548
37,65896,0.5903362796640234,0.6538688775542978,0.4420935512533833,0.7108669938751693
116,4515,0.5884512952982242,0.641117526330979,0.4655634228884629,0.7306041907464041
86,54781,0.5880296906481494,0.6506796829693374,0.4418463752320439,0.731269813626732
48,9344,0.587779609948245,0.6465284785526746,0.4506989165379092,0.7055133494075028
11,99365,0.5870757893615195,0.6536074939700475,0.43183514527495437,0.6940039506036377
79,68829,0.5865916962952546,0.6518905000917707,0.43422782077005057,0.7345626872804144
12,98215,0.5863462590338306,0.6550892351757658,0.4259459813693156,0.7352129832970719
26,78047,0.5854716745833907,0.6527656087350829,0.42845249489610887,0.7261532412797446
24,69205,0.5843587562592855,0.644895295450138,0.4431068314806296,0.7372412273376654
10,91633,0.5838789671150565,0.6417804730573368,0.448775453249736,0.712539195869052
1,38047,0.5817675185405633,0.6480564430337367,0.4270933613898256,0.7476180497074271
109,56015,0.5813227232448459,0.6473640943319933,0.42722619070816886,0.7241149933954812
19,23572,0.5808707462345863,0.6402847375912061,0.44223809973580724,0.7278817868213312
98,29721,0.5800290259418321,0.6375335236353371,0.44585186465698745,0.7421266084909461
61,41195,0.5796637996712184,0.6401586123404355,0.4385092367763784,0.7048370447973564
66,73696,0.5776094914733699,0.6512568551422077,0.40576564291274864,0.7328630660611257
75,43114,0.5771017582015445,0.6309756714786006,0.4513959605550806,0.7086423191276581
121,11668,0.5757884278815131,0.6376099742036786,0.4315381531297938,0.7038600585422363
46,32830,0.5753608820099881,0.6384643952634848,0.4281193510851628,0.7206236054744062
127,22166,0.5750770183043064,0.6307999187792434,0.44505691719611995,0.7023335377595002
3,3276,0.5748646846462198,0.632568855104935,0.4402216202425511,0.698854808466902
111,15115,0.5741028736396412,0.6317342975433248,0.439629551197713,0.7048399196783814
43,39962,0.572664551343745,0.6366983469143925,0.4232523616789011,0.715085859261844
63,27346,0.5708878741379422,0.620858726627007,0.4542892183301244,0.7048973431319556
38,46487,0.5692506757706357,0.6252527999912437,0.438579052589217,0.7221941307687141
36,29695,0.5691455911097252,0.6163051520413761,0.45910661560253985,0.7414581044562347
104,36343,0.5687764793161902,0.6210671869184268,0.44676482824430525,0.7269176939921717
21,98724,0.5684637503172603,0.621343733103776,0.4450771238153902,0.7082520604494364
106,46373,0.5679756367415718,0.6346510104751272,0.4123997646966095,0.7120586220209333
84,626,0.5678903949448495,0.6187653015369531,0.44918227956327456,0.7191132118974007
58,54156,0.5674126676409074,0.6373322398483123,0.40426699915696246,0.7394555731183549
68,56966,0.567169910825301,0.6197230947182651,0.44454581507505136,0.72272715532635
50,2904,0.566685556078939,0.6274072281214186,0.4250016546464867,0.6694121805927036
92,6664,0.56615105422573,0.6238736838351621,0.4314649184703887,0.6973573671584479
20,85424,0.5658241276537403,0.6240216266718868,0.4300299632780655,0.7346122613390793
64,36867,0.5644355399763527,0.6220333771553798,0.4300405865586228,0.6968441597779292
88,38099,0.564043806111584,0.6163200370314448,0.44206593396524213,0.7179362909345905
41,64806,0.5638124895411949,0.6096170086708376,0.45693527823869534,0.714738896584841
77,49192,0.5629127427880918,0.6225541169514277,0.42374953640697466,0.731776819230407
30,31986,0.5628633495840996,0.6121996121756864,0.4477454035370637,0.7219012608501765
103,41726,0.5622966313678947,0.6224081196177875,0.4220364921181446,0.7211213972613515
8,59610,0.5609966097777572,0.6198937481694123,0.42356995353056187,0.7448728684923496
54,44198,0.560795173393542,0.6187257195057586,0.42562389913170334,0.7187808342070086
118,48064,0.5607317527451954,0.6117661261292715,0.4416515481823513,0.7193800027102949
4,71388,0.5606614453673509,0.6187555177215593,0.42510860987419796,0.7123723787218715
72,47111,0.5586897066842722,0.6040222220902852,0.4529138374035753,0.7269997517930555
81,33471,0.5582082701650203,0.6077956818229652,0.4425043096298156,0.6815667447740631
85,51331,0.5581986220229104,0.6113279338556208,0.4342302277465861,0.6961975473760167
55,8104,0.5580676652033131,0.6127739810319481,0.430419594936498,0.7124388903456429
14,83109,0.5579965515564224,0.6009906293249877,0.4576770367631034,0.7441995091226857
91,13110,0.5578300930635338,0.5991099305493325,0.4615104722633368,0.7236429396175876
115,9893,0.5577000501095758,0.6030699619069897,0.4518369225822768,0.6971909956251012
5,37709,0.5574919088756384,0.6089061762387762,0.4375252850283169,0.72361205918133
89,40872,0.5573859570583124,0.5974299244467971,0.4639500331518483,0.7203265402286549
59,60466,0.556557386207699,0.5988316444838719,0.4579174502299623,0.7206269965836003
18,60506,0.5546515121544755,0.6075977544417752,0.4311102801507762,0.7202321978371149
13,22714,0.554460108520157,0.6011489684931477,0.44551943524984566,0.7060688088426075
80,62201,0.5537958754934825,0.6262976427379972,0.38462508525628164,0.7265548549558678
73,52828,0.5534142736158107,0.5965818098611947,0.4526900223765818,0.7252902070409757
49,16236,0.5520556639525303,0.5960831418960316,0.44932488208436033,0.7060274548514407
96,48689,0.5515106439362959,0.6051374320982047,0.4263814715585089,0.7402943922793753
125,18195,0.5502228641724365,0.5963769004363204,0.4425301128900409,0.6816578274291518
71,43636,0.5500018296531732,0.5952785677605383,0.44435610740265485,0.7087673362914391
129,17079,0.5488982817627537,0.5968902885899723,0.4369169324992436,0.7362296583379255
93,24139,0.5478310002554825,0.591151767975489,0.4467492089088009,0.7266416910842506
62,19658,0.547771024040781,0.5841545028873791,0.4628762400653857,0.7253826034901802
70,58179,0.5476894815486464,0.5976547239241328,0.4311039160058449,0.6669246360578398
100,20491,0.5474984209962952,0.5979569139741107,0.4297619373813926,0.7034291307774214
107,53047,0.5470376398127617,0.5914220577058625,0.4434739980621929,0.7002396976151145
124,8491,0.546470528069284,0.590970016814471,0.44263838766384744,0.6972603524292271
110,34616,0.5459187593770425,0.6010669021568547,0.41723975955748066,0.7103255976669165
90,29338,0.5431029216522103,0.5828181717762221,0.45043400469618283,0.7263791763399539
102,38633,0.5430205964945394,0.588820049239368,0.43615520675660596,0.7236954190140052
25,57838,0.5416528919707714,0.5783829879094805,0.45594933478045013,0.6757008636545715
51,26320,0.5415517763424532,0.5884276599385402,0.43217471461825036,0.6874250844727667
42,52882,0.5409160244628356,0.5752071278140025,0.46090344997677946,0.6920577346153793
27,50119,0.5401391188189644,0.5885562945990217,0.42716570866549747,0.6999221306422416
97,42973,0.5399429341170882,0.5885533066169029,0.4265187316175206,0.7089535631865479
74,39621,0.5395940081872524,0.5839902735698045,0.4360027222946311,0.7136386948954596
101,33541,0.5395628608910242,0.5898773441091121,0.4221624000488194,0.6756053345261814
34,55426,0.5361829379612475,0.5814353558144424,0.4305939629704594,0.6841044404625125
122,12732,0.5360100985537739,0.5780009013303603,0.4380315587417389,0.7072163556135178
2,2179,0.5359744975517464,0.5787002776599833,0.4362810106325273,0.7123902948684959
82,45597,0.5355036097259072,0.5854661681111157,0.4189243068270873,0.7325695480737529
114,5537,0.5328980298080591,0.5787251837336029,0.42596800398179047,0.7237819199305919
78,95102,0.5323903339344123,0.5744045637533265,0.4343571310236127,0.6715046307714003
39,63914,0.5301391801682329,0.5670552979500468,0.444001572010667,0.722536715252186
28,89544,0.5269344366682391,0.5693724663343961,0.42791236744720623,0.7432883751046542
123,11988,0.5260366631058842,0.561475508355363,0.4433460241904337,0.7032532413242658
40,74056,0.5260011737275415,0.5613813951774789,0.44344732367768785,0.6915173907210324
44,64681,0.525336959805365,0.5623817999198879,0.43889899953814515,0.709659476742682
33,38089,0.5191292746652714,0.5689691543691396,0.4028362220229121,0.702297652652266
53,35344,0.5179241743132621,0.5368506681806976,0.47376235528924593,0.6840636563612614
108,25732,0.5176202909803348,0.5596384138045024,0.4195780043906104,0.7162287555020028
16,20392,0.5144454121273636,0.5468591690454823,0.43881331265175366,0.7211739468621521
22,97927,0.5139051471197554,0.5566549906822424,0.41415551214061924,0.7015477052524591
32,45932,0.5138032784871659,0.5376015314167107,0.4582740216515612,0.7042280194042809
60,47821,0.5136547754345189,0.5552090457047619,0.41669481147061865,0.6717810698429658
15,50692,0.5120430111157153,0.5463308642741534,0.4320380204126928,0.6791451529857453
35,41904,0.5110530657982284,0.535050376347739,0.45505934118270386,0.6670320485856099
7,10142,0.5063872177879978,0.5409626371690829,0.4257112392321325,0.6994332695201559
0,43867,0.5056811493029622,0.5371374194658001,0.43228318558967377,0.7208417307117838
17,80240,0.5043917943207725,0.5310480549033239,0.4421938529614863,0.6987937130265914
57,49546,0.5002127679990876,0.5256333996032787,0.44089796092264183,0.750927216915359
69,51215,0.49977331659263746,0.5268754532951376,0.4365349976201371,0.7023329423097374
117,18540,0.4985683474772827,0.5311636093692914,0.4225127363959292,0.725315841178922
99,77073,0.496643466470046,0.5267832539016764,0.42631729579624184,0.7287886825879328
76,86227,0.4961904078667908,0.52137555538546,0.4374250636565629,0.6387114802910259
94,45020,0.4869733707601498,0.5022569073285055,0.4513117854339865,0.7320695226781326
105,31680,0.4831156421273307,0.5042796205789608,0.43373302574019384,0.6926609251809277
87,35731,0.46986928058361954,0.4811026496281895,0.44365808614628965,0.7272272976494112
6,70563,0.44024342670217786,0.43640390754680825,0.44920230473137374,0.6847067294589816
