A_Cell_D,C_Barrier_Thx,E_Barrier_Outer_Thx,F_ThermalResin_Thx,B_Barrier_Type,D_Barrier_Outer_Type,discrete_combo_id,CellD_x_Resin,Barrier_x_Outer,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse,MaxT_Adj_Y_pred_given_notp,MaxT_Adj_Y_std_given_notp,MaxT_Adj_Z_pred_given_notp,MaxT_Adj_Z_std_given_notp,Max_Power_pred_given_notp,Max_Power_std_given_notp,acq_misclass_repair
11.587340791236656,1.0411906541254008,1.9857646245581746,1.923329523439133,Si1,Si1,combo_002,22.286274641936025,2.0675595683828067,hybrid,0.48870316,0.51129687,0.9774063,0.17878109,0.6922491939913714,375.9155679758456,0.7178405835075434,0.6081748119085533,0.0,0.26774443761099476,0.9999999079999999,0.8470315801916954,0.5571574063690834,0.44876098189061747,0.00041344397721616106,0.0011240036788276832,0.054998340526861575,0.0004794190497334545,1056.2277736881704,3.6913274848478297,0.04275770207789925
8.33099940226381,1.1792551355973133,2.8027060661640757,0.5603635500679792,Si1,PU,combo_001,4.668388400666761,3.3051055220937298,hybrid,0.5120051,0.4879949,0.9759898,0.19161645,0.7419621677462742,322.0481458057156,2.065547570835243,0.3334819615169262,0.0,0.21378446074062407,0.9999998739999999,0.8467658151918346,0.3734250874903235,0.5068868922627342,0.00033847140416710757,0.001121483164789312,0.052627274420856573,0.001530749774958983,826.9824255220169,9.419172658914711,0.051901188316984134
8.359498501688176,1.1980937115264452,2.744740288083122,1.0762678575694007,Si1,PU,combo_001,8.997059542766548,3.288456078925672,hybrid,0.49475747,0.5052425,0.98951495,0.183903,0.7120869771217759,325.1658106801232,1.7323699674578328,0.34938025804598777,0.0,0.17565580735170214,0.9999998739999999,0.8454705948007768,0.3772926637360115,0.47864199658565143,0.0002569297611420802,0.0006906584707709225,0.052818035616083094,0.0013603435706266028,829.960322376684,7.6243242618527125,0.10176631622476832
11.949950758386484,0.8768224378359699,2.4085850802049973,1.9865936785988383,Si1,Si1,combo_002,23.73969663617798,2.1119014417606907,hybrid,0.48636088,0.5136391,0.97272176,0.18571065,0.7190882760425683,384.19712455816176,0.6395052967742288,0.6504059841389819,0.0,0.23744104942828334,0.9999999079999999,0.8444064088978028,0.5828781231161526,0.4507714748952708,1.1410056745822126e-05,0.0009213822711895437,0.055361276658828146,0.0008986984105206137,1083.2670156060003,5.3987782117037355,0.08909047095717469
15.916499213996163,0.7075381595505761,2.7488988283886346,2.121169273160726,Si1,Si1,combo_002,33.76158906901551,1.9449508178288295,hybrid,0.49394065,0.50605935,0.9878813,0.1732253,0.6707308913491739,436.47554755708427,2.7687787534204804,0.9169958532847204,0.0,0.21745990863958978,0.9999999079999999,0.8436251766370951,0.7895307557809412,0.5079816533300222,0.00041410689164948756,0.0011239949137711635,0.055075961207280366,0.0018485838666419073,1361.190611602733,14.287343353595718,0.17278125539100528
11.379221449364968,0.8323728422475283,2.561830953166848,2.4325545820771715,Si1,Si1,combo_002,27.680577277123586,2.132398511845184,hybrid,0.47081423,0.5291858,0.94162846,0.2437814,0.9440037485910889,379.1177627266091,0.7561907314249529,0.6245041621569877,0.0,0.10426860788139986,0.9999999079999999,0.8426637366049542,0.5526372900446013,0.5137429267020861,0.0004901448451077826,0.001118969176681021,0.05546526279773515,0.0009451111015795827,1044.8088961922483,5.705480360851995,0.08605826516077532
10.313822388727575,1.1737687944518114,1.7413830127637264,2.495238958760379,Si1,Si1,combo_002,25.73545143808808,2.0439810395705424,hybrid,0.49477047,0.50522953,0.98954093,0.17443965,0.6754342451885197,357.7028458417852,0.9369500503409307,0.5153004111140431,0.0,0.19626401253277012,0.9999999079999999,0.8426156731093715,0.4872650516812723,0.4400908753644754,0.0002448375969975903,0.001056789676068789,0.05194338901974514,0.0008054222281042217,960.5896952041459,7.12280540818461,0.045881770478353304
9.021305031314986,1.056164476461976,2.990898918882868,2.066501012888481,Si1,PU,combo_001,18.64253598478837,3.158881190812614,hybrid,0.5046989,0.49530113,0.99060225,0.18105215,0.7010452863656202,344.15956751615,1.8328342585304929,0.44623748630642573,0.0,0.15996073303199687,0.9999998739999999,0.8424601680259831,0.4445630148021283,0.47606243917827384,0.00042803122208743123,0.0011214911410559953,0.04562993724837859,0.0009780368057815709,883.534698519645,8.807639850810785,0.2336764831461917
13.31993879411618,1.2685758657700381,1.1083200392856438,0.5031331754116795,Si1,PU,combo_001,6.70170310177289,1.4059880533870683,hybrid,0.49459344,0.50540656,0.9891869,0.15297489,0.5922984520615941,390.97928413232665,1.4769211038764345,0.6849910945857794,0.0,0.2917101438059191,0.9999998739999999,0.8421040387280228,0.6211818042491146,0.44487058779711597,-1.7813908936259145e-05,0.0008196217874026726,0.055280946007344026,0.00098893944481384,1146.9774756158017,9.262447126418003,0.060199480652458365
13.064018872474474,0.7649275650903289,2.891119731005437,1.5282516555394425,Si1,Si1,combo_002,19.965108469857636,2.2114971762225952,hybrid,0.48897615,0.5110239,0.9779523,0.19917767,0.7712477510030797,397.7232347415242,1.0683827555379952,0.7193813613019036,0.0,0.12670380229631567,0.9999999079999999,0.841223528054856,0.6245260155267826,0.4679526899458903,-5.305644021865428e-05,0.0010864663964053653,0.05506553708902528,0.0014167468071384325,1145.0725300735064,5.030118814471021,0.08931611105851467
9.281090096021975,1.1054560550662194,2.8726173697635744,0.6885612217150072,Si1,PU,combo_001,6.390598735363945,3.17555226529354,hybrid,0.48865882,0.5113412,0.97731763,0.16873533,0.6533406482783931,336.8314896856017,1.6689423373201193,0.40886850694804067,0.0,0.26690147541970993,0.9999998739999999,0.8410350662097337,0.42740253303032866,0.46946998059694656,0.0005044043278651759,0.0010988205037495541,0.05138856740693791,0.0012756788614781372,889.6652513467078,7.154139307960544,0.12818594706192693
11.38405165413275,0.7877719292853615,2.944905161495853,1.8993880291744327,Si1,Si1,combo_002,21.622731435363143,2.3199136206340074,hybrid,0.49112058,0.5088794,0.98224115,0.2028369,0.7854204323325845,375.562505010494,0.8872893525340445,0.6063743939859387,0.0,0.08734454311307949,0.9999999079999999,0.8408829783651878,0.5396109078376475,0.4604491732600054,0.00042695351222133836,0.0011239770425934973,0.05529155570790572,0.0009155793381531444,1035.8612184875053,4.105413221215319,0.09231439139279868
15.917313276437897,0.7873460304225061,2.1639932200646665,2.255319506331945,Si1,Si1,combo_002,35.89862712074683,1.7038114716791317,hybrid,0.50439864,0.49560136,0.9912027,0.16595446,0.6425699829919601,438.78387234044106,2.20613223208982,0.9287669811543128,0.0,0.21299643130227902,0.9999999079999999,0.8408081986251787,0.7915008435654507,0.4770740748377411,0.0004141949099143883,0.0011239857741226027,0.05505817625942033,0.001771299247138319,1385.3902282022223,8.511443241804752,0.052912285580384646
11.195132654348836,0.795489785343344,2.6761127308427692,2.4391334028344236,Si1,Si1,combo_002,27.306422006384647,2.1288203418127045,hybrid,0.52951163,0.47048837,0.94097674,0.24674504,0.9554822774606027,377.4016479805565,0.9909452157017155,0.615752964639062,0.0,0.07875046753726406,0.9999999079999999,0.84074422482724,0.5463893310114704,0.5224366171782024,0.0003403780771088395,0.0011204559335222775,0.05537004163789019,0.0008983205642272196,1034.5318311097974,5.017821431489185,0.08646035348707846
12.185185808213896,0.8122295855929639,2.677169073428187,1.7988111878387831,Si1,Si1,combo_002,21.91884855770952,2.1744759270728755,hybrid,0.50973094,0.49026906,0.98053813,0.18831943,0.7291924010500777,386.8667881514793,0.7150802194214946,0.6640197319756435,0.0,0.15273310442337548,0.9999999079999999,0.8397725362786929,0.5847191475129963,0.4443394108380129,0.00038039110523133926,0.0011238175517918254,0.05519833956952749,0.0008208727016436913,1093.9882293513317,3.9919003473934844,0.12184731264480131
14.768100538125092,0.7575024489818161,2.5199035813991744,2.224190839207922,Si1,Si1,combo_002,32.847073929399414,1.9088331341079237,hybrid,0.47939768,0.52060235,0.95879537,0.21027014,0.8142103090818418,423.35800180528304,1.7936665476167426,0.8501039195789543,0.0,0.15288310375769246,0.9999999079999999,0.8396073976686635,0.7261563753683801,0.5131897166479984,0.00040274950607504265,0.0010823384059658865,0.05505640595182348,0.001739917289412679,1287.1502327788485,7.165233895506907,0.25579957425667604
15.137735479328116,0.6934900527953879,2.9383745797042566,2.2724996715175303,Si1,Si1,combo_002,34.400498904292405,2.0377335424117304,hybrid,0.46889228,0.5311077,0.93778455,0.23218964,0.8991073637631801,427.2218278803755,2.5504475009739034,0.8698072087883861,0.0,0.1478996100283385,0.9999999079999999,0.839205141829826,0.7472829608632422,0.5695703752012474,0.00041167501876451714,0.0011216571076096383,0.05507588663284779,0.0018370491027117739,1299.4379204464979,13.252416366520801,0.32924746885257167
13.960808796212039,0.7863037067335907,2.5270426089019393,1.9348005425309163,Si1,Si1,combo_002,27.01138043308144,1.9870229704533184,hybrid,0.484343,0.515657,0.968686,0.19069642,0.7383987830461871,411.7597169531677,1.2236601652986054,0.7909593420712479,0.0,0.19109788379849613,0.9999999079999999,0.8389929986111264,0.6826771210559703,0.4717395513278051,0.000240114206234627,0.0011079761225185095,0.0550530956473851,0.0015298156727540193,1226.012563383204,5.204954805611459,0.22661888513972808
12.830187889869364,0.7664444230289658,2.981181108478749,1.3110301950781151,Si1,Si1,combo_002,16.820763732144304,2.2849096346328475,hybrid,0.47968268,0.5203173,0.95936537,0.20411634,0.790375881412933,393.10707004765504,1.082946583903533,0.6958415781351633,0.0,0.1699448593023873,0.9999999079999999,0.8385467577790479,0.6125230076634488,0.4816612654249697,0.00038438110654076107,0.0011203122479329782,0.05507780875273647,0.0014142257890637938,1124.6337537543623,5.618554799976172,0.07048451042483579
15.9549475834807,1.0856352365675082,1.1460911312741164,1.1478632564714562,Si1,Si1,combo_002,18.314098090005547,1.2442369164286984,hybrid,0.5029995,0.49700052,0.99400103,0.14611547,0.5657310303353513,429.710935986874,1.3997968141331985,0.8825002275585719,0.0,0.27070590033276787,0.9999999079999999,0.8383053091752305,0.7565395451249184,0.42962754936953274,0.00038549633094670394,0.0011232277303672292,0.0551895306867276,0.0010374628104761825,1351.738936156357,9.328574922928102,0.125838008361451
11.432035263869466,1.0549170865290507,2.154181889214152,1.4770592567082117,Si1,Si1,combo_002,16.885793509513096,2.2724832824234396,hybrid,0.49983025,0.50016975,0.9996605,0.14497204,0.5613023956688928,368.6811672017609,0.7822932626980046,0.5712835316235527,0.0,0.24823202638836717,0.9999999079999999,0.8381429594539365,0.5300493499806083,0.40233752406086404,0.00044688694267049615,0.0011229577032587626,0.055222649160117473,0.00044721899015694655,1028.399181158686,5.187147262372984,0.16951603233360588
11.496440567592666,0.9372173878646939,2.4621951970813596,1.5309661774416032,Si1,Si1,combo_002,17.60066166995192,2.307612151021587,hybrid,0.51003045,0.48996955,0.9799391,0.17075612,0.6611674321424227,372.41389697409926,0.7460274439201174,0.5903183051396665,0.0,0.221426973314212,0.9999999079999999,0.8379708234503696,0.5403178373275546,0.43195580804126316,-0.0001257224673898454,0.001075591859450107,0.05531243842948727,0.0004430399622974624,1039.0294628290958,4.063133229445089,0.2537031978748344
9.759213343609028,1.1311181785303448,2.631159800539912,0.5114302062020526,Si1,PU,combo_001,4.991156492691789,2.9761526810089705,hybrid,0.49928802,0.500712,0.99857605,0.14418791,0.5582653636698001,340.85014270150367,1.2965070372783878,0.4293613244470214,0.0,0.2502829351878686,0.9999998739999999,0.8373036113066705,0.4362309707270604,0.42020946809636517,0.00032804049174880637,0.0009591323549267706,0.0528676127025681,0.0012295680414053766,920.7063455428275,5.856940092575659,0.14692123974719276
9.270624266041105,1.0593481444223414,2.9688969572793216,1.8706350935084446,Si1,PU,combo_001,17.341955090787458,3.1450954826749844,hybrid,0.49329463,0.5067054,0.98658925,0.18337901,0.7100575180891261,345.8201001371671,1.5415315423530167,0.4547052469762208,0.0,0.12717081425656004,0.9999998739999999,0.8372435260709387,0.4441964916988711,0.4637458595341901,0.0009091497209425554,0.0010785934339612524,0.046473142751605696,0.0008841179487289087,897.638501322067,7.029845171314703,0.31189551461142945
12.674478794957796,0.9597776496649062,1.9429110525025182,2.1726201183582123,Si1,Si1,combo_002,27.53682761962986,1.864762603478836,hybrid,0.49760994,0.50239,0.9952199,0.17376713,0.6728294918879411,395.6626468670347,0.7680781078524426,0.7088735490858622,0.0,0.12803167044268302,0.9999999079999999,0.8369043238101154,0.614195200704569,0.422827013677872,0.0003505701803197298,0.0011190804085710539,0.05549530865461185,0.0006685285175948727,1154.518412183127,4.968260282323436,0.0707749817670622
8.503558135037267,1.1808179800442213,2.7828543166500106,0.8580907734301608,Si1,PU,combo_001,7.296824777002464,3.2860444129440074,hybrid,0.4892282,0.5107718,0.9784564,0.1807043,0.699698008136233,326.02287699404667,1.786800044065857,0.3537508029739171,0.0,0.17249191458836566,0.9999998739999999,0.8366289771795751,0.38059900357388204,0.47580299035249873,0.00046824322941060474,0.0011235136080033185,0.05209821524342762,0.0014001897183162802,838.2333685660396,7.9008648846608684,0.07151517775999086
11.234571559485735,1.1329143188294961,1.7762400381814585,1.9720779906957764,Si1,Si1,combo_002,22.155451307358543,2.012327772934025,hybrid,0.5053702,0.4946298,0.9892596,0.17031728,0.6594677515454617,369.25117067803075,0.8384194896072438,0.5741902212946342,0.0,0.16883372537528246,0.9999999079999999,0.8365559676078037,0.5247251053562649,0.4268188129409286,0.0002994429942952247,0.001108962255245375,0.05383164552705887,0.000743974716331975,1030.9926613326804,5.918170054947658,0.06891229763445955
13.533934111002903,0.8089268110275094,2.722753577819054,0.6950685856204747,Si1,Si1,combo_002,9.407012440415484,2.202508368918909,hybrid,0.49478397,0.505216,0.98956794,0.17661272,0.6838508095625779,399.54944899348084,1.0161113290040689,0.7286940029336382,0.0,0.13670428625041595,0.9999999079999999,0.8363003263139245,0.6315039072841273,0.436970312803851,0.0002599741066181687,0.0011087412895896848,0.055035123585367066,0.0014013176142586067,1178.115359349401,3.6445353490380836,0.17648916309106
13.465934958372717,1.0041862883372306,1.926229920463069,0.9703970705740306,Si1,Si1,combo_002,13.067303836145316,1.934293674313928,hybrid,0.5053682,0.49463183,0.98926365,0.13246858,0.5128748883294777,397.83789281439283,0.851781185389084,0.7199660514836096,0.0,0.33659881305498174,0.9999999079999999,0.8359594709903588,0.643682987917186,0.4011600982796288,0.0003426173838532366,0.0011189351625542274,0.055298389760405,0.0006650105893843735,1204.1124802659915,7.741800710381747,0.0944708686137382
10.810638422858553,0.9883355034345251,2.3821039931959715,1.8586459401860573,Si1,Si1,combo_002,20.093149215465452,2.3543179493487334,hybrid,0.5044111,0.4955889,0.9911778,0.14012137,0.5425151248042229,363.4879348459747,0.7773555658998332,0.5448010355046281,0.0,0.2902324855891635,0.9999999079999999,0.8356327252620469,0.5156605437847201,0.4018831812238272,0.0007605169651899534,0.0010900800685774614,0.05457016261193135,0.0006621661819589133,987.7912890411731,4.91712397152451,0.11352653574769993
14.689559290413653,0.7943360430720423,2.2676674295869783,2.3228233176000743,Si1,Si1,combo_002,34.12125084504164,1.8012899730214695,hybrid,0.47936386,0.52063614,0.9587277,0.20561226,0.7961697433975957,423.5340293132461,1.6448638575964794,0.8510015585592825,0.0,0.14300418085690886,0.9999999079999999,0.8356015170109533,0.724256732441819,0.5000033374939008,0.00041238843466997316,0.0011229552941259796,0.05506130588431434,0.001651658152702769,1292.0274988516114,6.4451001914024655,0.11349036703569916
11.832251607830342,0.8836171605833925,2.4217257443184144,1.8936448382619806,Si1,Si1,combo_002,22.40608218218495,2.13987842590634,hybrid,0.5136107,0.48638928,0.97277856,0.17377111,0.672844901555832,381.750687333479,0.6944833687944564,0.6379305623073998,0.0,0.22240007264317108,0.9999999079999999,0.8355859740182783,0.5732102495361753,0.4343217151393909,0.0004217692612894,0.0011239940349810804,0.055382202462426595,0.0008513289201167549,1073.3916295133072,5.200060397503645,0.07779759495466909
9.374266783116848,1.120516278521705,2.762062951962471,1.1171728744158878,Si1,PU,combo_001,10.472676567636027,3.094936499975663,hybrid,0.4980286,0.50197136,0.9960572,0.16472031,0.637789984811943,340.5146045499415,1.332221004645073,0.4276502729885602,0.0,0.15380638477657296,0.9999998739999999,0.8354328451123193,0.4257552168466057,0.43486533307001307,0.00041370817284027886,0.0011240027172928384,0.04885138117464479,0.0010436255168004892,899.0981400287109,5.640280131359561,0.18208253714441794
15.571379511631788,0.9130907583146011,1.8268223332298212,1.1982872676698952,Si1,Si1,combo_002,18.658985808844243,1.6680545895548664,hybrid,0.49648005,0.50351995,0.9929601,0.1467473,0.5681782241103034,426.85140207286827,0.9128993114866372,0.8679182503637299,0.0,0.2439831925433416,0.9999999079999999,0.8346458911344605,0.7386205336131597,0.40883791258485896,0.00041053213157580463,0.0011240024964812698,0.05502455470062515,0.0007829862033192163,1371.9296720629263,4.500900337123555,0.09357826779238808
12.817153583089194,0.9197124734942143,2.110946478883818,1.8837846484059986,Si1,Si1,combo_002,24.14475715608536,1.9414638075081385,hybrid,0.50378114,0.49621886,0.9924377,0.16998473,0.6581797457090481,396.2669754898327,0.8043933143977215,0.7119552772488571,0.0,0.14020614087675784,0.9999999079999999,0.8346037070642791,0.6179457174290912,0.420841282964935,0.0004134756073036344,0.0011240031436480433,0.05541285261751903,0.0005695241167574499,1155.8349250561184,5.108807745419613,0.048584569640077555
14.773955936528424,0.8923386107302704,2.017912788469626,1.4055865596526913,Si1,Si1,combo_002,20.76607389728544,1.800661494237832,hybrid,0.4984374,0.5015626,0.9968748,0.14515083,0.5619948495840825,418.3437210616713,0.9949912765590236,0.824533973688907,0.0,0.23243665306570982,0.9999999079999999,0.834575431480662,0.7079465323593742,0.4079155128612749,-0.00020499954051589195,0.0005099430372639558,0.05509583434510181,0.0006395309109440883,1305.2384293848131,6.2182244239567925,0.03895896560502017
