discrete_combination_id,group_min_distance
1,0.7477904837281711
2,0.710903730884703
3,0.7219469440282503
4,0.7150138439156625
5,0.76741908647916
6,0.7105587280325005
7,0.8003590905359308
8,0.846475298825554
