discrete_combination_id,group_min_distance
1,0.7473448962718768
2,0.7110570769845684
3,0.7416975257625598
4,0.8300131167477633
5,0.6835719744046127
6,0.7863272142341314
7,0.7311745004548321
8,0.6851115897194674
