discrete_combination_id,group_min_distance
1,0.7436574967683802
2,0.8142295838714849
3,0.8404916808614685
4,0.8109271439548182
5,0.7334837685551132
6,0.7484757723989308
7,0.8453535210909856
8,0.7843257360787975
