discrete_combination_id,group_min_distance
1,0.7604281369489038
2,0.9500173782715258
3,0.7771846625298018
4,0.7302864312262551
5,0.697726345668227
6,0.733086105689929
7,0.7687115620763935
8,0.7710040365121333
