discrete_combination_id,group_min_distance
1,0.7392137027804874
2,0.8171413228382535
3,0.7913973507444302
4,0.7065700187468757
5,0.8503187306700565
6,0.7607405961886488
7,0.745153666628311
8,0.722593379268652
