discrete_combination_id,group_min_distance
1,0.8039883620667355
2,0.740492002264878
3,0.7870424024570342
4,0.7670576073906785
5,0.7728085281071138
6,0.7431610351712874
7,0.7397613814639763
8,0.7425275125716826
