trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
26,76735,0.6446255656261469,0.7271631086688607,0.4520379651931484,0.7784296885990297
86,65454,0.6227458180134098,0.6911966854435337,0.4630271273431206,0.7602786006312334
22,62430,0.620544489937182,0.6944661980684201,0.44806050429762667,0.7348340126913399
24,62549,0.6174357822129175,0.6867187432861506,0.4557755397087072,0.7522950645323665
124,45969,0.6111761980089485,0.6883224971513069,0.431168166676779,0.7340595387046944
55,68116,0.6102878614638744,0.6762421498221362,0.4563945219612636,0.7532657637861375
45,8886,0.6102153875258298,0.6858950730363469,0.43362945466795694,0.7836279085200389
44,46120,0.6090259893304422,0.6841642150579867,0.43370346263283827,0.7507411566188391
85,53007,0.6087758710122282,0.6818818845045215,0.43819517286354415,0.7514014323525109
80,41602,0.605864080413524,0.6764524521842711,0.44115787961511405,0.7342387525734846
141,49974,0.6039470447372717,0.6778794418179923,0.43143811821559036,0.7339503404250389
59,55319,0.6026911215250088,0.6742756714130689,0.43566050511953547,0.7794444132816716
78,34769,0.6023225167821553,0.6758089103932613,0.4308542650229083,0.7451522234609957
17,28947,0.596558505561744,0.6648684846243507,0.43716855441566166,0.7339773092724132
19,45287,0.5965406339013013,0.6620281896505642,0.4437363371530214,0.737294127957157
143,48361,0.596054990540234,0.6694754680801884,0.42474054294700736,0.7533356553119375
12,51462,0.5952724586250755,0.668966055273393,0.42332073311233465,0.7140185504753689
33,91167,0.5951061428423104,0.6635943543675972,0.43530031594997487,0.7400541024858174
71,61387,0.5938211720601253,0.6447268151357491,0.475041338217003,0.7119882251137507
29,99140,0.5920325836406167,0.657586042017014,0.4390745140956899,0.7365605575421804
89,77798,0.58868564215921,0.641477254863634,0.4655052125155542,0.7165428499994493
39,29344,0.5877234617018223,0.6550723466869195,0.4305760634032624,0.7183958475827261
116,44941,0.5874109215420478,0.6448472941879871,0.4533927187015226,0.7010118441057962
63,55828,0.5864795572941518,0.6377264753935632,0.4669034150621919,0.7164670220803624
6,30836,0.5864093922751155,0.6517991211969315,0.4338333581242117,0.7438036586137157
36,58436,0.5856741042839605,0.6604619791528046,0.41116906292332456,0.7105418308588675
1,17150,0.5854150959969543,0.6446125502372008,0.44728770276971275,0.6974895090672144
2,33218,0.584732337087811,0.6539662141600833,0.4231866239191759,0.7119474970829829
97,65387,0.584140689650602,0.6590681141452864,0.40931003249633846,0.7136784515272461
114,38727,0.5831808605855283,0.6439508721700109,0.4413841668884024,0.7114993475275913
94,53502,0.5814712263160052,0.6411778201048501,0.44215584080870063,0.7611205103551153
68,51663,0.5814137090248084,0.6403016446649277,0.4440085258645299,0.7156319076340073
50,1691,0.5809288300454722,0.6418297144924897,0.4388267663357649,0.7204802759092348
106,52562,0.58081587170806,0.6400047943442666,0.4427083855569117,0.6950114169310269
64,63383,0.5804656274019625,0.636766875134374,0.4490960493596692,0.7352735001993174
41,43771,0.5778374706286543,0.6359705568119285,0.4421936028676813,0.7281906734385069
79,36110,0.5767226518264766,0.6395449036816091,0.43013739749783436,0.7496126599369077
103,6253,0.5760845374816215,0.6368090203559705,0.43439407744147374,0.7082984994552837
73,73808,0.5755067937426694,0.6445338233600552,0.4144437246354364,0.7259132795402461
81,40971,0.574665225642005,0.6337485460466021,0.436804144697945,0.7199107029989122
48,75013,0.5734435056916147,0.6329691610966269,0.4345503097465863,0.7499600431512464
134,71595,0.5733389582946973,0.6294721745094345,0.44236145379364417,0.7426620434347376
42,37423,0.572184861326237,0.620741337180523,0.4588864176662365,0.6658799188308668
136,58084,0.5721819136234256,0.6348415472190331,0.4259761019003418,0.7449024090504878
113,33413,0.5713519495379862,0.6304039317526415,0.4335639910371238,0.7360427969472383
16,63644,0.5712246127130756,0.6263771789744083,0.442535291436633,0.7352635009952229
65,68089,0.5708551495141093,0.6215734964230542,0.45251234005990476,0.7173800707797254
57,69270,0.5702094511600021,0.6235543049382832,0.44573812567734633,0.7714123224806859
58,61435,0.5699979941039859,0.6289316607871075,0.43248610517670244,0.7355993179682444
112,28984,0.5697661868201431,0.6229730758431598,0.445616779099771,0.6976395620242408
3,93969,0.569487465743153,0.6298958303479144,0.4285346149987097,0.699626980220386
11,4841,0.5690315450874464,0.6227092046772246,0.44378367271129743,0.6942156441568381
75,47299,0.5680315805032801,0.6250461620968631,0.43499755678491947,0.7391937851754191
104,36091,0.567600159744096,0.6192256109861479,0.44714077351264153,0.716371858068933
27,76074,0.5675708955659099,0.6277837437190309,0.4270742498752945,0.7104500388569278
14,54571,0.5666617169916538,0.6209266041067957,0.44004364705632265,0.7429694530369015
18,15539,0.5662509428003916,0.6255617791840454,0.4278589912385326,0.7202452624737556
21,49837,0.5655403323880355,0.614917518051407,0.45032689917350177,0.7196490506382379
127,51766,0.5654342755708979,0.622871087470633,0.43141504780484957,0.7452183102043731
53,33712,0.5647650811347255,0.6174319767051143,0.44187565813715163,0.7291984621026897
125,45242,0.5644768078543073,0.6164743497662123,0.44314921005986235,0.7266285210574521
145,56580,0.5642143534582057,0.6211643066846857,0.43133112926308587,0.7051333933987509
7,45989,0.5636900044856746,0.6189888176125086,0.43465944052306205,0.6917871357511467
102,42552,0.5616388237520594,0.6194840063292264,0.4266667310720034,0.7116753277965941
96,59575,0.560257518951174,0.6203474705653619,0.4200476318514026,0.7290808679138681
117,67935,0.5598183513299883,0.6141203922465236,0.4331135891914059,0.7155080915658409
67,41761,0.559762904450394,0.6167616330275255,0.42676587110375397,0.7226416559943867
46,84367,0.5597365863216177,0.6032671112709422,0.4581653614398605,0.7116498354665035
74,20322,0.5596069394407568,0.6030281837271506,0.4582907027725044,0.7080086163033108
31,72600,0.556584055160078,0.6074973857382975,0.4377862838108995,0.6996902336983846
119,35265,0.5562709146652479,0.6107617785635495,0.429125565569211,0.7586051528558837
140,54054,0.5561901270093341,0.612087807093239,0.4257622068135564,0.7337653459877329
90,51611,0.555354017798174,0.6007143054360512,0.4495133466431273,0.7345637802589444
95,56269,0.5552802286080842,0.6037418862289979,0.4422030274926188,0.7074133121826811
82,44668,0.5543205236099765,0.6074718832883612,0.43030068436041236,0.7223149533704494
144,45471,0.554014002740581,0.6072440637039903,0.4298105271592925,0.712435942099479
128,31224,0.5532143943386599,0.5986850502812939,0.44711619713918066,0.6839068221492731
146,28132,0.5532074213675013,0.5979369993786776,0.44883840600808994,0.7029109881282356
132,43532,0.5528182050511644,0.6021371283288626,0.43774071740320214,0.67119181175443
109,12234,0.552348760776243,0.5989290178290779,0.4436614943196279,0.7156543878305026
51,20091,0.5522257658082149,0.5955843882115427,0.4510556468671171,0.7053711375483405
