discrete_combination_id,group_min_distance
1,0.75521276510501
2,0.708792759653268
3,0.7180780594734256
4,0.769826102624768
5,0.7837600171305689
6,0.7425820020990598
7,0.7378169679032119
8,0.8027669463045125
