discrete_combination_id,group_min_distance
1,0.8125034587453128
2,0.7726550337103443
3,0.8077522533408813
4,0.742250725427639
5,0.8051041020742883
6,0.7163607011540825
7,0.7180087359255256
8,0.7264978401884199
