discrete_combination_id,group_min_distance
1,0.8065692126860908
2,0.8278432058888067
3,0.7835765472714967
4,0.703276301373133
5,0.746978477221892
6,0.7717938906740348
7,0.7384770434258843
8,0.7808744117909092
