discrete_combination_id,group_min_distance
1,0.9135509122466412
2,0.7616081296167058
3,0.713226922817018
4,0.7241600764947014
5,0.717496251953905
6,0.7934205581099811
7,0.7091232914141933
8,0.7284871923043585
