discrete_combination_id,group_min_distance
1,0.8108609203711122
2,0.7566805862462063
3,0.8252571581726126
4,0.7172146599929933
5,0.7853527949820065
6,0.8394547710348184
7,0.8087805715558637
8,0.6997824435061691
