A_Cell_D,C_Barrier_Thx,E_Barrier_Outer_Thx,F_ThermalResin_Thx,B_Barrier_Type,D_Barrier_Outer_Type,discrete_combo_id,CellD_x_Resin,Barrier_x_Outer,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse,MaxT_Adj_pred_given_notp,MaxT_Adj_std_given_notp,Max_Power_pred_given_notp,Max_Power_std_given_notp,Time_MaxT_pred_given_notp,Time_MaxT_std_given_notp,Time_Max_Power_pred_given_notp,Time_Max_Power_std_given_notp,acq_misclass_repair
13.671862665633869,1.015216031016061,1.3116083468079531,0.5620885970198766,Si1,PU,combo_001,7.684798104374571,1.3315658200939073,gp,0.496567832475173,0.503432167524827,0.993135664950346,0.1682934488728337,0.5273096096433229,391.1678453502903,2.9026045859756504,0.6451349746538453,0.0,0.36136900965410607,0.999999938,0.8435867029178528,0.6069259651082396,0.4559447638212597,283.8893049810912,2.6661597860272943,1180.2574882225863,10.596413291458024,198.7509974298471,2.664503616024496,92.18618305858885,1.144613098241658,0.0005809268984332916
14.705453066586298,0.7414396977056796,2.916496541254756,0.840644868906633,Si1,PU,combo_001,12.362063665373084,2.1624063139075864,gp,0.4890675505131128,0.5109324494868872,0.9781351010262256,0.17124138828828456,0.536689179661835,410.0579334967221,3.2876172347085264,0.7313890162971869,0.0,0.41969716156210285,0.999999938,0.8435051422540475,0.6765490428003041,0.4799203528421784,279.2196344420622,2.924033599461879,1265.0784088836306,10.756430988244828,218.19528124279734,2.446876640262303,97.75835642228418,1.1177082831277878,0.009473884982061868
15.737897188829166,1.005159332369676,1.2466367110560963,0.5836913358029775,Si1,PU,combo_001,9.18607423287762,1.2530685241926744,gp,0.4845541266164908,0.5154458733835092,0.9691082532329816,0.15200169002446476,0.47547350607820865,418.686149615914,5.009861581029572,0.7707863185587491,0.0,0.5261844411711416,0.999999938,0.8425289449296758,0.7300404303147935,0.5278938769259867,283.0739186619285,3.174005186708591,1327.4429024119709,18.723536165090035,223.96483854849285,6.609209319409128,97.51510241453481,1.8426256539413413,0.0003174763959999708
14.406099428494414,0.7427699624658919,2.9208086157185926,0.9457441126273347,Si1,PU,combo_001,13.624483720422603,2.1694889058673525,gp,0.5107435967797294,0.48925640322027064,0.9785128064405413,0.1789122021733976,0.5610956975018191,407.338487320132,3.0506515212586063,0.718971751647909,0.0,0.37789280179701534,0.999999938,0.8420607987815143,0.6615762536787168,0.4748410425043652,279.2857219052725,2.765695811505849,1244.96817235591,10.506905213063863,216.71295759077094,2.397546480930292,96.6395722672411,1.1028618824311507,0.014511767967106251
12.980722227309524,0.7480958093557849,2.8899947046874552,2.1337685052796616,Si1,PU,combo_001,27.69785626441672,2.1619929276370944,gp,0.49563124335583275,0.5043687566441672,0.9912624867116655,0.2319375832602769,0.7298085523372749,400.9430981278459,1.7023155837171358,0.6897697616179672,0.0,0.11535460738685539,0.999999938,0.8414801669808563,0.6029305078078757,0.4526829456042203,283.63963831649033,1.4735909049834175,1156.7507077051732,8.219936436410558,215.82812744106826,2.1272626939071615,90.75499889022345,0.9636600045241516,0.35039638014969515
14.583459673105434,0.7853615244191915,2.5780110606090307,0.65363870692845,Si1,PU,combo_001,9.532313723271832,2.024670696529445,gp,0.4848155996217365,0.5151844003782635,0.969631199243473,0.17591567483203266,0.5515615334469516,406.7662643808244,3.3061886943850882,0.7163589241770305,0.0,0.4205894632134897,0.999999938,0.840789942221629,0.6662818105238487,0.4858356290634809,281.53207770520305,3.0610914155573,1261.7171240565926,9.50757601451239,214.15512024457902,2.3456656779690617,96.77905602323014,0.9696928600902888,0.005422664127918005
14.474456556258756,0.9940446562542685,1.3505969643897697,0.5728146171053061,Si1,PU,combo_001,8.291180290080748,1.342553695204887,gp,0.48804860891508284,0.5119513910849172,0.9760972178301657,0.16524086765730608,0.5175970968629822,403.0051132785968,3.344004539294975,0.6991851301066351,0.0,0.4149487886837279,0.999999938,0.8388233717905711,0.6540312555616195,0.4742750642697102,283.60633736145866,2.783218259373701,1245.4631868819117,12.072622147462726,206.68248300145757,3.71716656341151,95.32527201503072,1.328070036682894,0.0005587827003074467
13.854953705719389,0.7310357407890907,2.8999304287227847,1.8499517745094993,Si1,PU,combo_001,25.630996193642545,2.1199527891981864,gp,0.5006897137106818,0.4993102862893182,0.9986205725786363,0.21184181672551256,0.6658690940497071,410.6720768757274,1.9498991122170992,0.7341932567103111,0.0,0.13156832468179444,0.999999938,0.8383345582836734,0.6378427015142822,0.4404165067407644,284.7813061938929,1.5467398802449432,1218.3681301285962,9.26117782703934,221.72674280136897,2.5229418614249113,94.32239752398749,1.0256716721923385,0.16102055280612634
14.523722407845328,0.9997749680339186,1.4272714913194708,1.8302671849429908,Si1,PU,combo_001,26.582292526300506,1.4269503096096474,gp,0.4938533454270697,0.5061466545729303,0.9877066908541394,0.18006342942858766,0.5647586006777392,412.8803594323083,2.0913031908082313,0.7442764968793928,0.0,0.2935159446878507,0.999999938,0.8373225462025747,0.6623490203117584,0.43370648743628026,287.4138584889114,1.8864518123223462,1265.9972937654138,9.895772372964096,226.7579687700728,2.4214545170210156,97.09873269793516,1.202572201523752,0.009410453191699602
14.414927814141638,0.7591487237225203,2.7662921097635884,0.81338897903775,Si1,PU,combo_001,11.724943417647532,2.100027124570706,gp,0.512822325793973,0.487177674206027,0.974355348412054,0.17702505026256257,0.5550912750939254,406.28122262535925,3.095053381008928,0.7141441747565758,0.0,0.367011765423711,0.999999938,0.837299115755784,0.6575023875401961,0.4724847338352073,280.24851311376665,2.8947778735519103,1247.622857376451,9.572368010978325,214.75549756878823,2.149861941888702,96.33787989581683,1.038432015546306,0.009937856433693366
15.126480646955148,1.016441662709406,1.2765626696834362,0.664003755512479,Si1,PU,combo_001,10.044039957265051,1.2975514825257901,gp,0.4892608038464772,0.5107391961535228,0.9785216076929544,0.1530769154011547,0.478894591210924,411.3356338919125,3.948285727294567,0.7372231247587337,0.0,0.43456631393809414,0.999999938,0.8369617423810535,0.6879754524852766,0.48241728457577515,282.5760769843427,2.8270600117508407,1284.809519682801,15.03951711752016,216.39400279213768,4.904038828242436,96.15337281509528,1.5195649431419396,0.00046658383116337127
15.872178729679447,0.9742672581287701,1.2642235277947869,1.0677158759564187,Si1,Si1,combo_002,16.946977215696528,1.231691590086508,gp,0.5037584598536142,0.4962415401463858,0.9924830802927715,0.14269102125380256,0.4458494001023926,420.7996827550862,2.492366549655489,0.7804369233620505,0.0,0.4069504046411952,0.999999923,0.8367910095638104,0.7025594569013048,0.4215448614251416,280.6003082950431,2.611228764743385,1287.7726892070918,11.149733370799343,241.5931313692724,4.7587028160186,99.59677625805058,1.5871833644004762,0.03344605619394864
14.732843012967347,0.8298749088775697,2.1814649888548034,0.5695232192873233,Si1,PU,combo_001,8.390696181999912,1.8103430588454885,gp,0.4854269596609164,0.5145730403390836,0.9708539193218328,0.17270843156137614,0.5413569265727889,408.95081487944435,3.3757391721262504,0.726333801383495,0.0,0.39500660664670295,0.999999938,0.8367249554248635,0.6713223767627576,0.48058412065122447,283.06594718071625,3.0383056162942506,1285.7222817672923,10.447947974022417,215.03724848401322,2.881610961990374,97.85878110803164,1.353801630908619,0.0027270613213153834
14.332130825578446,0.9746189248099807,1.2852266898051046,0.5082207800569976,Si1,PU,combo_001,7.2838867080544185,1.2526062545549417,gp,0.519035237808481,0.48096476219151896,0.9619295243830379,0.1699624178816127,0.5326198312830628,402.0761236627043,3.631926182589847,0.6949432701219551,0.0,0.4452870592983874,0.999999938,0.8365151338559113,0.6566476796980774,0.4930154086338753,285.35875380234,2.957266988296764,1235.9441437784208,12.982537224403046,201.7503095723788,3.8998188637522606,93.38727594269899,1.3274829437707871,0.0004314181559938373
11.363529054028303,1.0624134003771672,1.5775840728831552,0.6102788909979886,Si1,PU,combo_001,6.934921908915816,1.6760464592526538,gp,0.5002885456149827,0.4997114543850173,0.9994229087700346,0.1663767216898776,0.5212110864767018,354.6697435700678,2.5119721615453092,0.47848097248875326,0.0,0.2819252746526449,0.999999938,0.836283758302888,0.4788615477026593,0.42977587209817847,282.25098655175833,2.279712247987134,1005.551007616212,9.221130158859884,194.49722032550702,2.2650796943090534,86.09540241502476,1.0597146218964486,0.0014129556915362168
9.58923005523243,0.9093718487375189,2.1282975671255464,1.9598733801633719,Si1,Si1,combo_002,18.793676721512583,1.9354138932805218,gp,0.511831409333876,0.48816859066612395,0.9763371813322479,0.20605439728769248,0.6474550433541537,338.9483132859113,1.4412197487287486,0.406695341214255,0.0,0.24008849583218933,0.999999923,0.8361501527969147,0.4149376635602066,0.4344698178933144,282.73036330920667,1.833812965662763,882.0787466843196,7.0102402281920515,186.14783994835238,1.9412427274222201,78.93342205140979,1.003100041596876,0.07866264196740139
11.374074476284108,0.7636174985351465,2.124585433972289,1.9406243595249573,Si1,Si1,combo_002,22.07280599572801,1.622370614514128,gp,0.49421390958864464,0.5057860904113554,0.9884278191772893,0.2141600573926261,0.6732451278117946,370.3160298937145,1.2240552534532436,0.5499234888847598,0.0,0.14667746415763772,0.999999923,0.8353026884448551,0.5039314974751946,0.42274801069811996,283.65299287398705,1.5348703715259444,1018.2818831753996,5.997783270584486,204.3564662753559,1.4693529458876782,85.4594896444868,0.9083452093506073,0.08163392653103721
15.049654701036168,0.7615893745085811,2.65716220578967,0.6392180881033396,Si1,PU,combo_001,9.620011504611776,2.0236665022751965,gp,0.4762832352682267,0.5237167647317733,0.9525664705364534,0.17477712473642187,0.547938965667779,413.3017313648565,3.549992642335091,0.7462005234871888,0.0,0.4603535156755073,0.999999938,0.8351629601629837,0.6933082116267051,0.4980954053984762,281.2515395328205,3.1554723436623893,1295.1332923217783,10.08623881885871,217.88143447613436,2.593244173783286,98.62554220524274,1.0222991738959442,0.0045016879902135265
15.910500140980794,1.0172272275101082,1.488762003753294,1.7430617438267657,Si1,PU,combo_001,27.732984120893985,1.5144092455003566,gp,0.49718168782644767,0.5028183121735523,0.9943633756528953,0.14428013053742786,0.450905529042733,426.66880876316486,3.5841442650644875,0.8072359427835908,0.0,0.379198640192064,0.999999938,0.8351298565893708,0.7282202092942147,0.45301989223649775,286.3803966643975,2.1393602980234867,1358.5107779861833,14.675538501066958,252.42345042921178,3.4580504520992466,103.04038099511779,1.3565861849233556,0.007367944175417125
15.978535233789694,0.7692591648558138,2.15039623402724,0.549573104473185,Si1,PU,combo_001,8.78137321336797,1.6542120110968819,gp,0.5247802499898668,0.47521975001013317,0.9504395000202663,0.1772061938376621,0.555667626438578,428.08847641916697,4.420446906261733,0.8137182880310713,0.0,0.46026940316108356,0.999999938,0.8350459874758832,0.7482772214673642,0.527790270480936,284.0211971715331,3.302734398911708,1386.2733879746825,14.224322729200082,230.2630108492857,4.280067984837482,102.9024370308442,1.7171955779690136,0.0015225641256455765
15.56849797306442,0.6694670751033429,2.8963599560315525,0.6065939726455873,Si1,PU,combo_001,9.443757033605921,1.9390176282108904,gp,0.5251268005004448,0.4748731994995552,0.9497463989991104,0.17491752245132433,0.5483856743723285,422.21644681916143,4.499251068741969,0.7869060105168723,0.0,0.47166306848943296,0.999999938,0.8349939918877226,0.7313464485913521,0.5293952290358236,283.2116143445069,3.4287736698386255,1339.4282660661156,13.154662347812183,221.69290854974085,4.001062415145161,100.39929849445542,1.2425060855886882,0.0033147023401844
14.559572356547253,0.806479026755432,2.3381550239574844,0.5316773145868581,Si1,PU,combo_001,7.740994332062097,1.885672988124556,gp,0.48692346954148036,0.5130765304585196,0.9738469390829607,0.16025354037772946,0.501728729562472,406.03660267400494,3.5144461923183514,0.7130272154651554,0.0,0.41369614984420566,0.999999938,0.8349444893888686,0.6651061051255374,0.4738205278277743,283.65871875533435,3.174581731131783,1268.524006128914,10.252969722103865,212.05136589583722,2.81474806441265,96.84843802521698,1.2413617823086316,0.0031398999735784555
13.093874278444009,1.0466695012441765,1.2210367931260433,1.8928293285147513,Si1,PU,combo_001,24.784469258123746,1.2780219712620244,gp,0.5214578121815308,0.47854218781846924,0.9570843756369385,0.1866546992702545,0.5857302925201127,392.8158331793238,2.360712584274238,0.6526598527661811,0.0,0.39301744036710545,0.999999938,0.8349344631238012,0.6105553408092559,0.4643291802638705,288.3806123844003,2.0192450712794017,1137.9726488495508,10.248771362985112,208.35107050753015,2.8403666357065864,88.90002083088832,1.0903010259773793,0.0052018142084214675
15.269844256656178,0.749901297660591,2.764377357641753,1.1254838742077904,Si1,PU,combo_001,17.185963472530972,2.073010167719106,gp,0.5043940953638213,0.4956059046361787,0.9912118092723574,0.12906674967636625,0.40250054139043506,421.09876059670955,2.6442371147220913,0.7818025428555123,0.0,0.447971822613539,0.999999938,0.834762507203844,0.7089635887929695,0.4172371681433328,279.5042298405363,2.5235433626135033,1312.4800376021285,8.93855488995183,228.77273252090833,2.065469471454543,99.6559328685522,1.0184858519353293,0.01529764134217514
14.251592822378736,0.7695748787065066,2.795959510303282,1.0893239450759329,Si1,PU,combo_001,15.524601316889454,2.151700201009952,gp,0.5062228152660957,0.4937771847339043,0.9875543694678086,0.16644756472088265,0.5214364904202675,406.4311735560856,2.5214926186021063,0.7148288657819996,0.0,0.32004866445326796,0.999999938,0.8341165202091778,0.6482017934369764,0.43586860701995866,279.47997253018514,2.4625634997535735,1234.8300476985473,8.889653467224198,217.4250601503502,2.017301065802932,95.85386666800662,1.014307323636144,0.023647319625763615
14.697989159038789,0.7799666114026291,2.669004331147305,0.9334746046354913,Si1,PU,combo_001,13.72019961917047,2.081734263983904,gp,0.4929669572535289,0.5070330427464711,0.9859339145070578,0.15642638395066177,0.4895517216187758,410.99166280902864,2.742159519175047,0.7356525182122114,0.0,0.36206595746798015,0.999999938,0.8337268390466832,0.6689358881472806,0.4378568623685398,278.97838082581114,2.6419339695234227,1268.6632365611192,8.766774959477932,219.69238907682697,1.9736513556493842,97.38265276322223,0.9825867844234353,0.012086368240934491
14.166047684458896,0.7696336838053097,2.8826743435443234,0.8774638097855922,Si1,PU,combo_001,12.43019417080967,2.2186032742330704,gp,0.4899039215023926,0.5100960784976074,0.9798078430047852,0.16987114084214727,0.5323294116841181,402.15344870726597,3.007910481684775,0.6952963440495089,0.0,0.3402815035814118,0.999999938,0.8337209621420948,0.640863517350518,0.45780527357867506,279.28943132292926,2.81452347685792,1223.0016163114676,10.000008508109206,213.89770337879872,2.393371485603025,95.77413123016781,1.06376254815517,0.013220630801255493
14.901108184749209,0.7380715493317815,2.5438071846671804,0.5597724907100528,Si1,PU,combo_001,8.341230442917018,1.8775117099886232,gp,0.5229551567744508,0.4770448432255492,0.9540896864510984,0.17554229697332713,0.5503735430321095,412.8582047841278,3.7891275409316143,0.7441753365284224,0.0,0.4384905893090283,0.999999938,0.833646937125121,0.6918237818706887,0.5030862966522083,284.2437796717861,3.255542578450128,1296.0032048171943,10.639612486944468,214.39402998002802,2.7427591562662412,97.76911691408772,1.0184793614774899,0.003580406034506511
15.189447369473577,1.0833625110024312,1.1794968726525348,1.4833564057721238,Si1,PU,combo_001,22.531364055647163,1.2778226936763648,gp,0.49972417597410923,0.5002758240258908,0.9994483519482185,0.13996726062659834,0.43718310818925926,415.03061016457843,3.5787760386239214,0.754094757904283,0.0,0.3585856229178031,0.999999938,0.8334688946545987,0.6889124986366745,0.444958564045547,287.93818758416717,2.3845890212196177,1278.4063704544083,15.321254268910906,228.47571312026713,4.088300590788669,94.77401595574203,1.402430129197233,0.002214864906883849
13.10043040744596,1.114279897536266,1.1108962447771313,1.6132534194658141,Si1,PU,combo_001,21.134314151286127,1.2378493538036845,gp,0.5142274468328374,0.4857725531671626,0.9715451063343252,0.16220158482270758,0.5079268960427868,387.16167288927824,2.4533516984190733,0.6268423884253468,0.0,0.4051536415109583,0.999999938,0.8334154540629887,0.594517812293192,0.44179218909685614,287.63357215379943,2.096533261541799,1112.2530824022995,10.652112200623856,204.62069838742113,2.957121634645976,86.2941213703816,1.2030566252414987,0.0023727949883190743
11.404263286245659,0.9208327330186388,1.6645395448123748,1.8301231063233159,Si1,Si1,combo_002,20.87120575075285,1.53276249826718,gp,0.4882740246789119,0.5117259753210881,0.9765480493578238,0.19184046747078495,0.6022300467829427,368.17895490710043,1.5461093017940333,0.540165389639195,0.0,0.2681120197209275,0.999999923,0.8330648690822648,0.5120987040026335,0.42609838722303384,283.984212784671,1.710397146818336,1008.4635156939786,7.178891673371302,207.05809189872568,2.095091337287445,87.11335490689177,1.0241290462798616,0.15058182722078536
13.109752295636621,0.7466401327083458,2.8632623951984115,2.0745910018811955,Si1,PU,combo_001,27.19737414941908,2.137826614729758,gp,0.48929290320822005,0.51070709679178,0.9785858064164401,0.23249867211411815,0.7315937899047864,402.3608672460626,1.6677841085135643,0.6962434379510449,0.0,0.10580564664107947,0.999999938,0.8329878353452375,0.6062011267602438,0.450804230219253,284.1134463808661,1.4282553624495167,1166.430318724898,8.20027176744299,216.2269270572766,2.1324100005165185,91.2126336516574,0.9640746254000043,0.33531720234048534
15.968348857036007,0.7101692323185328,2.677128121506789,0.7180770150521596,Si1,PU,combo_001,11.46650428257198,1.901214022868832,gp,0.52575783301954,0.47424216698045996,0.9484843339609199,0.17432651403737037,0.5465052406120021,428.14431799628403,4.080053593004612,0.8139732662863737,0.0,0.45523149756596004,0.999999938,0.8318659728332076,0.7449349511831542,0.5132683738404332,280.73259738132174,3.2289876082927367,1369.8814924776393,11.936543857581196,229.05919188646993,3.5517431624525906,101.95542263787155,1.1666871210258885,0.0036519201897503416
13.236172897780332,1.0467928510437319,1.3466778257631304,1.6381590255493208,Si1,PU,combo_001,21.682956096230157,1.4096927206679613,gp,0.5019994404345187,0.4980005595654813,0.9960011191309626,0.16283055232910454,0.5099281056791514,392.7373034988101,1.894180838657673,0.6523012783497589,0.0,0.27643162431650775,0.999999938,0.8318549059301502,0.5945108059799339,0.4058382134972607,287.6637364223212,1.768463225755709,1153.47229991137,8.575433182624662,211.89820886693488,2.2111556490725133,92.10382729022464,1.044973929377758,0.005229798410706728
11.590055218228494,0.7507028038328769,2.264944603085065,1.4439891627709454,Si1,Si1,combo_002,16.73591413103879,1.7003002640621008,gp,0.500127538734823,0.49987246126517704,0.9997449225303541,0.1979015130015443,0.621514703938101,369.01330607620963,1.3959370115708234,0.5439751209611269,0.0,0.12331254080092431,0.999999923,0.8312977736308937,0.4989545651891203,0.40646958542531053,282.9506423408289,1.3759978222301226,1025.4124044168707,6.712104792048458,202.52704647934917,1.892531683040237,86.0106604081868,1.003602399592438,0.09553994792658199
14.313708248665955,1.0430124392969413,1.275740263860811,1.8447790753985107,Si1,PU,combo_001,26.405629468498017,1.330612964518788,gp,0.48234995209740816,0.5176500479025918,0.9646999041948163,0.17924053583917487,0.5621403691091974,408.3785786052013,2.473968538244235,0.7237209130239607,0.0,0.3487674308010547,0.999999938,0.8302853378844297,0.6568768890399315,0.45294853015906467,287.6012713781908,2.0188377092804326,1233.470858554563,11.162057292662967,220.86159952313446,2.543751050433329,93.93137840049526,1.1487493318782975,0.005975354747992301
10.592199415739856,0.9993976671667464,1.1529911918859581,0.8121842471354775,Si1,Si1,combo_002,8.60281750798152,1.152296707434633,gp,0.4992790253350099,0.5007209746649901,0.9985580506700198,0.1728213015817035,0.5417160493733127,349.69715330749807,1.6008820399466424,0.45577562541688266,0.0,0.2089799019274166,0.999999923,0.8295443752329044,0.4475981174700977,0.39774778116915543,284.3841312676988,1.5732533131158712,923.5730581358089,8.182194903251132,178.97925366271932,2.7297654278367043,78.37515048562427,1.043092491976878,0.18044837147348367
14.60620365625601,1.082598660489674,1.1644085661902264,1.5277133395002744,Si1,PU,combo_001,22.314092165119987,1.260587154020241,gp,0.5074945901687702,0.4925054098312298,0.9850108196624596,0.15077834947806143,0.471581157323911,408.3828355798336,3.03980993396118,0.7237403507981184,0.0,0.35029683024950614,0.999999938,0.8289814492495621,0.6620585850754938,0.43903523972230574,288.136839152399,2.2550226758820786,1235.8825096620978,13.297976259876366,219.1335637407304,3.2029599704364373,92.4277939711578,1.2119633963079717,0.002461821795036031
