discrete_combination_id,group_min_distance
1,0.7632377332457698
2,0.808465924463035
3,0.9410500209222044
4,0.7415605820122455
5,0.815170832986505
6,0.8265975117246795
7,0.7323866575008748
8,0.768086875922429
