discrete_combination_id,group_min_distance
1,0.7610972257086833
2,0.7411023219123429
3,0.7548137246684146
4,0.8184487864405459
5,0.7750953412302231
6,0.7760361077186023
7,0.75773429393087
8,0.7663410845742542
