discrete_combination_id,group_min_distance
1,0.7460916179644599
2,0.7917959309888802
3,0.774449873905036
4,0.7238202946755139
5,0.7591312014531485
6,0.7251394007489746
7,0.7359769671189255
8,0.7374424967222852
