discrete_combination_id,group_min_distance
1,1.0140687031510143
2,0.7359564095085731
3,0.6953071143508294
4,0.7862175229552362
5,0.7883843619569917
6,0.705928912627041
7,0.7006823281554863
8,0.7196049823821621
