discrete_combination_id,group_min_distance
1,0.7783993301240878
2,0.7803166213764868
3,0.7503601123672974
4,0.7252142322782753
5,0.720186788919604
6,0.7918392436824732
7,0.7372679397035444
8,0.7201399167450009
