discrete_combination_id,group_min_distance
1,0.7013502280233489
2,0.8326613146276177
3,0.7655107615591596
4,0.7304130338287451
5,0.7109894036511984
6,0.7898961291822512
7,0.7866990938314736
8,0.7425033543804475
