discrete_combination_id,group_min_distance
1,0.7559327992129845
2,0.7759778540272968
3,0.7393134555277422
4,0.7173102286383651
5,0.7359433769236065
6,0.7905538894804782
7,0.7565726389827953
8,0.7447387659724192
