discrete_combination_id,group_min_distance
1,0.7271964797761904
2,0.7410232089907285
3,0.7474658872044044
4,0.7417609756383664
5,0.7129345390909027
6,0.7782671974233119
7,0.8396184922305817
8,0.7224192564143133
