discrete_combination_id,group_min_distance
1,0.7017980084007858
2,0.7087338954911114
3,0.7256257844420388
4,0.7634144941686739
5,0.7555142259063449
6,0.7304407662485463
7,0.718310942908135
8,0.7376457633809514
