discrete_combination_id,group_min_distance
1,0.7591930316138356
2,0.7129463362558195
3,0.7888590174336877
4,0.7247175332499368
5,0.7068901935071483
6,0.7695665752922107
7,0.746817353805836
8,0.7042765555246451
