discrete_combination_id,group_min_distance
1,0.741725482754353
2,0.8196047665200796
3,0.8287311749423807
4,0.7922265385116308
5,0.7605094508423518
6,0.7143137223892536
7,0.7523175265616945
8,0.7721306156470207
