discrete_combination_id,group_min_distance
1,0.7252086127644192
2,0.7039066608278496
3,0.7376355882517269
4,0.7584341060211494
5,0.7462127472092945
6,0.7787184863465826
7,0.731928569954221
8,0.7421097776108425
