trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
154,34920,0.6359320133235723,0.7161457916156588,0.4487665306420371,0.7740001013506732
71,210,0.6273453283108643,0.7174482246792969,0.41710523678452177,0.7419006739056452
10,12206,0.6193735638063272,0.694401408990632,0.44430859170961634,0.7655266913435375
39,26571,0.6189299765975687,0.7034985858355212,0.4216032217090128,0.7574099014728495
211,27748,0.6179124068956579,0.6994873805781497,0.42757080163651046,0.7351892322325109
217,63853,0.6169893560169266,0.6836599030731985,0.461424746218959,0.7383406754593309
242,67601,0.6168831736190641,0.6937215738043265,0.4375935731867851,0.7419892567808599
12,1305,0.6149122592669277,0.6922512005979963,0.4344547294944346,0.7806885848315079
191,3285,0.6103844831186109,0.687542323631215,0.430349521922535,0.7383343094121348
62,3285,0.6103844831186109,0.687542323631215,0.430349521922535,0.7383343094121348
245,57638,0.6098975251133913,0.6768218322981304,0.45374080834900044,0.7655595023574447
46,32885,0.6091027384480858,0.6808304127435137,0.44173816509208724,0.7661106229365132
187,4785,0.6088355628337903,0.6826108716120673,0.436693175684477,0.77900189212497
208,60557,0.6075101726183793,0.682954835013768,0.4314726270291391,0.7450033353237336
195,9887,0.6067712202223339,0.6766937633371358,0.44361861962112953,0.7234400776062708
241,67247,0.605760695603004,0.6836579518803204,0.42400043095593265,0.7408961366525602
114,14302,0.6026333986598108,0.671528495563779,0.4418781725505519,0.7407475016450437
75,7211,0.6015252597366929,0.6710800887088408,0.4392306588016813,0.7365522227489796
45,13449,0.5987486849612458,0.6656149034900432,0.44272750839405184,0.7192236036604497
227,66221,0.5975557415669346,0.6631778003058982,0.44443760450935293,0.7307025573150976
138,28618,0.5968845690676368,0.657117249933638,0.45634164704696756,0.729682539583794
262,64930,0.5968141375812056,0.6587341156553044,0.4523341887416419,0.7243094303221592
166,5600,0.5966991951783405,0.6620692508336343,0.4441690653159883,0.7223252092011263
119,24231,0.5963506992626061,0.6581436906780814,0.45216705262649703,0.7273209013254899
240,67899,0.5959857058139033,0.6729647689489123,0.41636789183221595,0.7229159397719109
249,64907,0.5952105458597771,0.6543948391973291,0.4571138614054892,0.7153964274529072
89,8549,0.5950972318324185,0.6603532541694098,0.4428331797127722,0.7320381691255387
26,185,0.5950872416931542,0.6564474313963624,0.45191346571900176,0.7300227606905794
258,64174,0.5945012978422185,0.6657460514014424,0.428263539537363,0.768592815732797
269,71076,0.5939691001399169,0.6564300800531743,0.4482268136756498,0.7437703008295411
173,4996,0.5931324963966516,0.6620143909564424,0.43240807575713974,0.7495786116037246
220,67091,0.5928172834675163,0.6581260454750225,0.44043017211666846,0.7523574863560489
257,71494,0.5926634297899719,0.6529312258316483,0.4520385723593939,0.7297635430236418
244,68068,0.5920243806440364,0.6624936039404693,0.42759619295235957,0.747451036655224
80,3585,0.5919786000558748,0.6520288208788486,0.45186141813560265,0.7389517680391626
210,26584,0.5907847163305349,0.64815534265135,0.4569199215819665,0.7215633721897747
31,2222,0.5905864238740199,0.6523320371282805,0.44651332628074564,0.7124099467930592
160,3449,0.5905603108075576,0.6597197298440676,0.4291883330557011,0.7559186530512203
127,35071,0.5899751857104867,0.6592204694665325,0.4284028569463798,0.7417848540174701
94,32475,0.5899544107714525,0.6514934486346766,0.4463633224239297,0.7257179685856501
136,9265,0.5895226117890096,0.6498774724627032,0.4486946035503912,0.7516619694547868
88,12432,0.5894422531590413,0.6464207143731088,0.45649251032621735,0.7388002007207883
99,70227,0.5891677478586188,0.654052289079034,0.43777048501098353,0.7206710338996359
51,13811,0.5888962782450313,0.6516921644696227,0.4423725437209847,0.7124130336354924
248,57527,0.5887945792223104,0.6514669696938865,0.44255900145529964,0.723136413241925
253,66524,0.5886589608702808,0.6518951509661681,0.44110785064654373,0.7312923484270635
122,19534,0.5884944893813568,0.6544731236713158,0.4345443427047863,0.7354118255642931
67,4209,0.5880188809544104,0.6428867414819035,0.45999387305692635,0.7183341643426742
150,4040,0.5877463691257645,0.6453222725804931,0.4534025943980645,0.7398081511327573
124,6714,0.5872955769503623,0.6470678189720704,0.4478270122330434,0.7214709872063193
101,3859,0.5867746237814264,0.6524735935084887,0.43347702775161484,0.7507129542888473
165,29937,0.5866843087727887,0.6487650629526509,0.4418292156864438,0.738592699805816
263,46783,0.5862367446061812,0.6575193263094743,0.4199107206318308,0.7318255191653821
58,48177,0.5858503142574076,0.6445292090018158,0.4489328931871222,0.7117029160808859
110,333,0.5857743973459494,0.6457875859180104,0.4457436240111404,0.726835782049368
56,15761,0.5835566629612943,0.6461938854308722,0.4374031438656126,0.7177638308621216
272,63297,0.5834807606814946,0.6443160129135427,0.4415318388067158,0.732165425282254
92,8000,0.5829862154072303,0.65012269477913,0.4263344302061313,0.6974171510867138
179,6521,0.5829421929642425,0.6320604765865542,0.46833286451218237,0.7100203370640261
198,9430,0.5829043863140949,0.6295196310846596,0.4741354818494442,0.7174026105206954
65,8670,0.5822088911012134,0.6389691624757617,0.4497682578939341,0.7419733005219107
205,6948,0.5817971765202044,0.6429784817433022,0.4390407976663095,0.7291760307415736
164,78,0.5809041293223374,0.6225199503412142,0.4838005469449582,0.7047460054835555
135,7181,0.580819920533073,0.6518209916536951,0.4151507545849547,0.7164745173101552
64,20350,0.5807372008399765,0.6479003266571502,0.4240232405999046,0.715065381050251
140,34825,0.5805262107755578,0.642206443904669,0.4366056668076318,0.720598507074949
90,21220,0.5802824617767983,0.6354341317523462,0.45159523183385325,0.7442925180594335
265,24454,0.580184679222413,0.6309761250428605,0.46167130564136905,0.7607046976962316
11,1735,0.579846578134942,0.6402779661883863,0.4388400060102389,0.7100076222290208
243,69233,0.5794529655020653,0.6406610872079459,0.4366340148550106,0.7435538816635038
139,28494,0.5794276495614964,0.6396727819936767,0.4388556738864092,0.7191709397319042
5,50334,0.5794060281686687,0.6435505675808356,0.429735436206946,0.7284744966391221
49,30240,0.5793844919449032,0.6487723271960839,0.4174795430254817,0.7000332558370893
44,25389,0.5793078478589592,0.6365467298351206,0.4457504565812492,0.7188459377240293
95,10485,0.5792792949910324,0.6405685106197535,0.43627112519068295,0.7157636798462794
161,4633,0.5790925484327436,0.6448988813592873,0.42554443827080857,0.7076642434867535
131,4722,0.5789306349610595,0.634066094332925,0.45028122976004,0.7400980328646813
255,60100,0.5788598775750798,0.6406916064007885,0.4345858436484265,0.7415006186222994
35,28293,0.5787692465571296,0.6448293624061733,0.4246289762426944,0.7556143077724023
176,5454,0.5785735507245097,0.6376537845117614,0.44071967188758926,0.692092370589338
221,63300,0.5785506020332215,0.6382617836444882,0.439224511606933,0.7272304594141509
104,9490,0.5785347246342538,0.6320135449466038,0.45375081057210415,0.7427155019527589
105,1727,0.5777913029640733,0.6407305196824088,0.43093313062129074,0.7004097173233065
199,22104,0.5777009398112778,0.6496427524758585,0.4098367102605896,0.72542579673105
130,21021,0.577513836347609,0.626913899080678,0.4622470233037815,0.6840003465217293
29,5585,0.577502689659152,0.6544668475232377,0.3979196546429519,0.7351974017888322
207,11443,0.5773591435544809,0.6436914753142626,0.4225837027816572,0.7403525061738905
57,25057,0.5773289473935534,0.634260398099363,0.44448889574666467,0.7259884272806715
142,1795,0.5772972897244211,0.642083539021245,0.4261293746984987,0.7200159787554969
