discrete_combination_id,group_min_distance
1,0.7082245487335724
2,0.7362830470319143
3,0.7070814305949328
4,0.7101092873649261
5,0.7720903136098582
6,0.7259964738011055
7,0.7303058768274256
8,0.7193745318919367
