discrete_combination_id,group_min_distance
1,0.7959856321779241
2,0.823863065617917
3,0.744837863778601
4,0.7267967317113804
5,0.7321745574338951
6,0.7416662513859285
7,0.7926078419341124
8,0.7791042231078894
