trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
7,95406,0.6350214307664359,0.7189083804867404,0.4392852147523923,0.7592174370826577
119,95683,0.6258088702118526,0.6999470912178433,0.45281968786454124,0.7279339242606437
14,46150,0.6252733081979215,0.7160519143957772,0.4134565604029249,0.7686450310496482
107,20522,0.62512080160215,0.7024083536191533,0.4447831802291425,0.7691645084308101
103,12448,0.6184205921841546,0.6855573990666314,0.4617680427917089,0.7480441837930876
1,11553,0.6156886978742339,0.6784321322355595,0.4692873510311406,0.7381196794332147
100,6993,0.6150532022805331,0.6997895121697607,0.4173351458723355,0.7618298303356604
78,11836,0.6144570958973651,0.6822155938766419,0.4563539339457195,0.7528294061525405
22,9112,0.6139766537354541,0.6903141742125286,0.4358557726222804,0.770667182469681
69,26252,0.6127325796385154,0.6778594223517126,0.4607699466410553,0.7454308031837154
48,98859,0.6074281736595801,0.6848782651914731,0.4267112934184967,0.7428526043828674
92,11828,0.6072725859200588,0.676273739576707,0.44626989405454653,0.7566826501161218
56,91691,0.6043998042478242,0.6751166061805229,0.4393939330715274,0.7585876229276629
118,28531,0.6025724451253642,0.6714539542258908,0.44184892389080244,0.717148232655222
81,11028,0.602420093196965,0.674080075719434,0.4352134673112042,0.7185522397632578
21,4744,0.601342288885064,0.6644919803159213,0.4539930088797305,0.7423319413024072
4,27391,0.5999798777341165,0.6639389246587591,0.45074210157661737,0.7519953844567542
83,23187,0.5986632252736923,0.6618016522383204,0.45134022902289367,0.7131242594270687
51,94081,0.5966786848943159,0.6580707807547042,0.45343046122007674,0.708970799771594
16,79983,0.5954799412097089,0.6650116863543103,0.4332392025389725,0.715904621266692
86,9237,0.591659498523236,0.6552360904222028,0.4433141174256467,0.7213092870175518
94,226,0.5916081029032363,0.6538369155331617,0.44640754010007727,0.7030378691387129
121,95360,0.5909006697422454,0.6554566198298958,0.4402701195377281,0.7237163833940236
115,98521,0.5907139360069483,0.6547268477370465,0.44135047530338606,0.7129331143812294
