discrete_combination_id,group_min_distance
1,0.7675234266123293
2,0.7089377800919646
3,0.8029514676400289
4,0.7260822615965201
5,0.7021828823889126
6,0.7892191869812996
7,0.8666769267091315
8,0.7467391827390257
