discrete_combination_id,group_min_distance
1,0.7664004926583387
2,0.7404517759121012
3,0.7159024423162247
4,0.8485009837318404
5,0.737842373861877
6,0.735625099569947
7,0.793148620106442
8,0.7685273317009175
