A_Cell_D,C_Barrier_Thx,E_Barrier_Outer_Thx,F_ThermalResin_Thx,B_Barrier_Type,D_Barrier_Outer_Type,discrete_combo_id,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse
8.9051243560746,2.0107927548145375,1.2725851131877381,0.5567263840985212,A2,Si3,combo_014,gp,0.49280541202745454,0.5071945879725455,0.9856108240549091,0.0,0.0,296.42945660851206,3.910485384565632,0.22078373558602105,0.0,0.7841712539703022,0.9375,0.9089697022354666,0.38583438675167464,0.5037629085562503
8.129390857143866,1.3316636070887402,2.8887409868895144,0.8212694061398632,A1,Si1,combo_008,gp,0.5029491898806135,0.49705081011938645,0.9941016202387729,0.0,0.0,289.6112780605391,3.0771310838912362,0.192434333848784,0.0,0.7221964411737952,0.9375,0.9087157782845205,0.3452598746920822,0.4602730497316591
8.343432808866652,1.9016849342508368,1.1274929014146569,1.5460052325515108,A1,PU,combo_007,gp,0.5046610148012824,0.49533898519871755,0.9906779703974351,0.0,0.0,290.23698031385396,3.573684833180748,0.1950359501635094,0.0,0.7386627351186986,0.9375,0.9079658527900745,0.3573867884163494,0.47902498197657895
9.129019831045932,1.7334055941563933,1.3613904382121,2.14386867536527,Si3,Si3,combo_006,gp,0.5060759575957174,0.49392404240428256,0.9878480848085651,0.0,0.0,316.1249669111918,2.8965963213323476,0.30267597851599826,0.0,0.7568410356922356,0.9375,0.907802762935219,0.42274522982593854,0.4676762744355567
8.137827450812424,2.1272240745471054,1.1217543964042724,1.581533112508427,Si3,Si3,combo_006,gp,0.48255061284194056,0.5174493871580594,0.9651012256838811,0.0,0.0,284.1101244360773,4.044227721476912,0.16956100880737807,0.0,0.9107729648656474,0.9375,0.9072731544652815,0.3649709149333249,0.5515719061253699
9.318918256996193,1.8896064535539028,1.2150042592844517,2.4753691495393815,A2,PU,combo_011,gp,0.5070088682230338,0.4929911317769662,0.9859822635539324,0.0,0.0,320.9041169050495,3.32621000793746,0.3225472743738438,0.0,0.7524713410003325,0.9375,0.9060597185877859,0.44370998603606915,0.4773846091616343
9.530187907159153,1.8252140923973008,1.1185754873745961,2.1114983144004267,A2,Si2,combo_013,gp,0.49601457546054917,0.5039854245394508,0.9920291509210983,0.0,0.0,323.65318440903656,2.9041356530948934,0.33397766132029344,0.0,0.7093388309885924,0.9375,0.9059792887436281,0.44003766196087385,0.4512477147527212
8.19111948690651,1.6916786436057234,1.6362089893854683,1.1756444703915165,A1,Si1,combo_008,gp,0.5034748993162008,0.4965251006837992,0.9930502013675984,0.0,0.0,287.90267914007916,2.6437232638398878,0.18533012605147872,0.0,0.6959927310467798,0.9375,0.9053594140619967,0.33010857564364243,0.4397647773207669
10.26917361896449,1.1882251388661367,2.9851643071042355,0.7034282285571847,A2,Si2,combo_013,gp,0.503866328760437,0.496133671239563,0.992267342479126,0.0,0.0,339.2448952179319,2.515189036682381,0.3988066578597883,0.0,0.695506953468019,0.9375,0.90476283508219,0.47725212594005545,0.43623258885090926
8.122699736998532,1.8034710689918074,1.1103849440934797,1.997258185304071,A1,Si1,combo_008,gp,0.5027125828930954,0.4972874171069046,0.9945748342138092,0.0,0.0,293.6664775796615,3.4725039960724366,0.20929550571211533,0.0,0.6761575116558534,0.9375,0.9044431351152518,0.35935351285435146,0.45450149061497674
8.437875024873263,1.7652199794306405,2.471322639854332,0.7423167426334866,A2,PU,combo_011,gp,0.5004119937518203,0.4995880062481797,0.9991760124963593,0.0,0.0,294.01940788528344,3.0574297783135593,0.2107629596587852,0.0,0.6400016310829166,0.9375,0.9040483718557432,0.3495268705186937,0.4309895243528994
8.568385716292095,1.6309428163710067,1.1227958059591974,2.4286652553038595,A1,Si2,combo_009,gp,0.48957881921038293,0.5104211807896171,0.9791576384207659,0.0,0.0,311.08979226819076,3.956339786631695,0.28174015412136966,0.0,0.7628864831923668,0.9375,0.9023239952137727,0.42717503467160445,0.49751268681844185
8.130685107781519,1.5935615208743994,2.1734196236821717,0.9474017985334973,Si1,PU,combo_001,gp,0.5013814326112911,0.4986185673887089,0.9972371347774178,0.0,0.0,284.37633873256914,2.868144981153009,0.17066790502406445,0.0,0.6295578243270593,0.9375,0.9016467767768984,0.31711510852915337,0.4223829273838742
9.440419381416516,1.7406652078808922,1.1057297823976786,1.2735661369401883,Si1,PU,combo_001,gp,0.4958012298928214,0.5041987701071786,0.9916024597856428,0.0,0.0,308.22814218248993,3.6482440576505395,0.26984165845421665,0.0,0.6685864095841597,0.9375,0.9016053628083659,0.4040433527552337,0.45644856967275504
11.455196225047517,1.487007644811451,1.1973505506741215,2.411954342395184,Si3,Si3,combo_006,gp,0.5061922159176149,0.4938077840823851,0.9876155681647703,0.0,0.0,364.39431949322,3.0026344799223303,0.5033758074096094,0.0,0.6936297353365759,0.9375,0.9013188712489968,0.5587631265197441,0.44832603906684143
9.020321041841196,1.7519104149241485,1.3387358243196337,2.1711801105267075,Si3,Si3,combo_006,gp,0.5108787820802014,0.48912121791979857,0.9782424358395971,0.0,0.0,314.1771049678974,2.998495899501433,0.294576935586777,0.0,0.7528759241454697,0.9375,0.9006822975022649,0.41845636448704315,0.46895394919354283
11.418022265645678,1.2846413104072445,1.30565660678363,1.9444808219764642,Si2,Si2,combo_004,gp,0.5043346282653882,0.4956653717346118,0.9913307434692236,0.0,0.0,363.346458475484,2.50599239008977,0.4990188911529326,0.0,0.659971279511741,0.9375,0.9005536483796305,0.543686746121495,0.42355453937401155
10.776700991337446,1.5295932672523902,1.4023417920184424,1.9806708840601155,A2,Si3,combo_014,gp,0.5011341641838949,0.4988658358161051,0.9977316716322102,0.0,0.0,351.46879809070697,2.025072582471896,0.4496325977935986,0.0,0.6142314597295082,0.9375,0.9004603161154979,0.49615583838520766,0.3949658218404346
8.282898856734365,1.9432690599173543,1.1156364879353897,1.8352244557798383,Si2,Si2,combo_004,gp,0.4767319218921955,0.5232680781078045,0.953463843784391,0.0,0.0,288.8216455036386,3.99935997656645,0.18915110938892735,0.0,0.9229990276691643,0.9375,0.9003495934159901,0.37912416541929017,0.5546773888043943
9.914725020645243,1.8787802826841695,1.1592236063728534,0.7827753993997816,A2,Si1,combo_012,gp,0.4907206231686132,0.5092793768313868,0.9814412463372264,0.0,0.0,317.48806749830436,3.460497462327991,0.3083436338700527,0.0,0.7247829456169986,0.9375,0.9001121669977583,0.43334037001379666,0.47120632858053935
9.142200388703511,1.6087375171685907,2.167859843026223,0.6518661150489866,A2,Si1,combo_012,gp,0.5095617703312527,0.4904382296687473,0.9808764593374946,0.0,0.0,310.66762647451793,2.7970530453142,0.2799848249523926,0.0,0.72777740979769,0.9375,0.9000162625160151,0.4022191742524557,0.4549001771382093
8.913705832693088,1.343750413001118,2.9627515319018536,0.8888840992717051,A2,Si3,combo_014,gp,0.5008186115758497,0.4991813884241503,0.9983627768483005,0.0,0.0,315.37009925633606,2.558039964357879,0.2995373035377208,0.0,0.6030740818969812,0.9375,0.8997863519835085,0.39926754669019177,0.405001967700077
9.812861736351714,1.6356906775827864,1.1223979345279564,1.3988431120955451,Si1,PU,combo_001,gp,0.5055714070160047,0.49442859298399533,0.9888571859679907,0.0,0.0,319.00065654906916,3.3333039735014225,0.31463284943719655,0.0,0.6684676210361679,0.9375,0.8996717922812103,0.4298932247075225,0.44816886935946093
8.7484309796709,2.0216359162018747,1.280912306620179,0.7454787563915438,A2,Si2,combo_013,gp,0.4900778638479295,0.5099221361520705,0.980155727695859,0.0,0.0,294.1717572308537,3.6311358945910106,0.2113964151735664,0.0,0.7293596045589842,0.9375,0.8996699698429997,0.36891066124260297,0.4772716768434566
11.243773168221612,1.621976232043182,1.1490916063334515,0.6286370183280043,Si2,PU,combo_003,gp,0.4916328100264771,0.5083671899735229,0.9832656200529541,0.0,0.0,337.3163748021271,3.6585704430933217,0.3907880353433145,0.0,0.7028099320113922,0.9375,0.8991919272382071,0.4923082455001997,0.46869691754209775
10.680423022913823,1.8386114358394494,1.1895473594364856,0.5076773043476648,Si3,PU,combo_005,gp,0.5027582058906548,0.4972417941093452,0.9944835882186904,0.0,0.0,325.3673502426032,3.934021447010527,0.3411050158649283,0.0,0.6241940496640312,0.9375,0.8991829167194864,0.45447199615793527,0.4483865375115344
12.147611134546693,1.155139592051356,1.2089907527499408,0.5621561160726319,A1,Si3,combo_010,gp,0.49925232401488184,0.5007476759851182,0.9985046480297637,0.0,0.0,368.9183577460065,2.4714587640684162,0.5221863705241531,0.0,0.5946619845508679,0.9375,0.8990444520759213,0.5527708375233746,0.39979296414487486
9.715691917016319,1.3220881489550453,2.7484460763610943,0.8539504545732772,A2,Si2,combo_013,gp,0.5060132253515537,0.4939867746484463,0.9879735492968926,0.0,0.0,328.16962304657346,2.2828606127287463,0.35275662588630347,0.0,0.6615807064533601,0.9375,0.8983645551531607,0.43757301947111393,0.41828121331672424
9.632148514845861,1.7208569128574287,1.1260145298278919,0.7996795862564259,Si1,Si1,combo_002,gp,0.4947406764375497,0.5052593235624503,0.9894813528750994,0.0,0.0,306.5193661542951,4.044782985353747,0.2627367142581369,0.0,0.645546349960392,0.9375,0.8978165820086087,0.40368093022784085,0.4587571153627959
11.950202385494439,1.3811981128057043,1.2519598339785034,1.877348135935454,A2,Si2,combo_013,gp,0.5014200819580688,0.49857991804193125,0.9971598360838625,0.0,0.0,376.0389462003525,2.0323830523334996,0.5517931667201548,0.0,0.5893278033009495,0.9375,0.8975696655887987,0.5653053546248121,0.38644076754124557
15.068352667799324,0.6614334431272508,1.3039490869989063,1.0679084024853704,Si1,Si1,combo_002,gp,0.49769275288219017,0.5023072471178098,0.9953855057643803,0.0,0.0,437.3950925671156,3.2228210113885556,0.8069067619657967,0.0,0.6016239737258391,0.9375,0.8975572514076501,0.7658739415332769,0.4218836069809968
8.053808446768665,1.7301509455881416,1.9073004132659235,2.27725710047077,A2,PU,combo_011,gp,0.5046443475657494,0.4953556524342506,0.9907113048685012,0.0,0.0,303.87357007918064,2.3346956601257203,0.25173572105731723,0.0,0.6337865667390773,0.9375,0.8975015700818586,0.36498289763022307,0.40990915268296696
9.705347621923947,1.403021885294629,2.748580749497362,0.6277372650862547,Si2,PU,combo_003,gp,0.5077996387188524,0.49220036128114764,0.9844007225622953,0.0,0.0,309.43677539565766,2.6535462356716724,0.2748670517131313,0.0,0.6769691307828251,0.9375,0.8974024188718892,0.39105336148166525,0.433363464080275
8.717343038512462,1.8141664176516978,1.2019388313327812,0.7403047220842252,A1,Si3,combo_010,gp,0.5120844678975516,0.4879155321024484,0.9758310642048968,0.0,0.0,290.7505121040687,3.564289575446614,0.19717117131138748,0.0,0.7368117543336188,0.9375,0.8973879203767896,0.35853250593269004,0.47813137988880205
11.193205275760251,1.520686023031695,1.2066744088410302,1.9128476634029472,A2,Si2,combo_013,gp,0.5034850263130863,0.49651497368691366,0.9930299473738273,0.0,0.0,359.08873225991346,2.285472720491385,0.48131563065262484,0.0,0.616133666956551,0.9375,0.8973593298573341,0.523065170100931,0.4024430763574506
9.18948491782391,1.869755731285152,1.2586163243914805,0.7959351309753033,Si2,Si2,combo_004,gp,0.4910547676088086,0.5089452323911914,0.9821095352176172,0.0,0.0,296.29711588538606,3.4200761311659127,0.22023347420760486,0.0,0.6920565358686801,0.9375,0.8973073282392,0.3676857298630879,0.4586947540503828
8.955277535409559,1.608373450152673,1.7796576926921972,2.2063143352196155,Si3,PU,combo_005,gp,0.5011794594410137,0.4988205405589863,0.9976410811179726,0.0,0.0,317.3716365172323,2.320096335664214,0.3078595238348213,0.0,0.5831365887665015,0.9375,0.897287415659231,0.3989499714472329,0.3917997748975872
15.029565940688538,0.8728000799249932,1.1733326986606676,1.353742745373724,Si3,Si3,combo_006,gp,0.4986367017522384,0.5013632982477616,0.9972734035044768,0.0,0.0,441.41359065547977,2.702367938178901,0.8236153324272175,0.0,0.5809726475531578,0.9375,0.8968136472084495,0.7664288869523876,0.4010417608906348
8.788192197311451,1.529993357348799,2.2483109854943493,1.4675933777661423,A2,Si2,combo_013,gp,0.49445758744979074,0.5055424125502093,0.9889151748995815,0.0,0.0,313.5656609131997,2.0858978914339295,0.2920346036392477,0.0,0.6371520243600651,0.9375,0.8965808248657134,0.38919000113372965,0.40457907275139743
8.539926156658755,1.8216935389358546,1.5314763066677837,0.9284011718053573,A1,PU,combo_007,gp,0.49636570624812926,0.5036342937518707,0.9927314124962585,0.0,0.0,287.16095792389694,3.137441889545461,0.1822461128378862,0.0,0.6095051888178673,0.9375,0.8964875076291676,0.3279107247760744,0.42240870644790457
9.433012276002742,1.7635827512842595,1.2888357999884048,2.012097305103697,A2,Si2,combo_013,gp,0.4936905499052475,0.5063094500947525,0.987381099810495,0.0,0.0,322.8111598743153,2.4990986451355015,0.3304765955093197,0.0,0.6440119732664066,0.9375,0.8961929671939871,0.423990991970154,0.4177884573237266
10.200455010152709,1.3215368604283324,2.85025134197934,0.6338333241974099,A2,PU,combo_011,gp,0.5019280184446435,0.4980719815553565,0.996143963110713,0.0,0.0,333.22640922239043,2.6265882962089933,0.37378230918117145,0.0,0.5802688879977695,0.9375,0.8959526629772759,0.4501539113843315,0.3988132200358211
10.779306233308397,1.603541135668301,1.1780637862535246,1.5875972709203994,Si2,PU,combo_003,gp,0.5053024952902927,0.4946975047097073,0.9893950094194146,0.0,0.0,337.899479678772,3.0434832973737116,0.3932125354186116,0.0,0.6273592789227007,0.9375,0.8959374344858603,0.47573413261678094,0.42619989252016943
10.9095234490803,1.3141278917116177,1.2510180257845904,2.0839295513864253,Si1,PU,combo_001,gp,0.4972413248608438,0.5027586751391562,0.9944826497216877,0.0,0.0,353.32417469695406,2.6553503558912177,0.4573470946220819,0.0,0.5912894426169053,0.9375,0.8958917990668719,0.5102528838530678,0.4034227649497969
10.097234599923159,1.3711950065883571,1.7782167576796442,0.6237882727401787,A1,Si3,combo_010,gp,0.4945426263989745,0.5054573736010255,0.989085252797949,0.0,0.0,322.66698731925965,2.443107022307283,0.3298771383883307,0.0,0.6273712487073856,0.9375,0.8957218018293028,0.4209308895751235,0.41049958879641507
8.14355407597017,1.9960374033768882,1.2434682180700585,1.9781484462264756,Si2,PU,combo_003,gp,0.48786275897004927,0.5121372410299507,0.9757255179400985,0.0,0.0,285.23568204995064,4.064926791019114,0.1742409808482376,0.0,0.7197373720026581,0.9375,0.8956065997583347,0.34950429681453277,0.48525088973168123
15.573543836260926,0.5886442336286164,1.140055871480917,2.0386080339676056,A1,Si2,combo_009,gp,0.49904877848865925,0.5009512215113407,0.9980975569773185,0.0,0.0,458.3806753172381,2.76428231313127,0.894163015507313,0.0,0.561505141355244,0.9375,0.8954438040196473,0.8149452083602207,0.3958476745287012
11.662901431154474,1.3903108939625612,1.3350907636453555,1.762948865622216,A2,Si2,combo_013,gp,0.4968483772307417,0.5031516227692583,0.9936967544614834,0.0,0.0,369.7511921958847,1.948065628936786,0.5256492247504079,0.0,0.5921478508739345,0.9375,0.8954275132104318,0.5458162305555305,0.3852222300201545
9.044263085840733,1.5647458011443776,2.1461026959995717,1.1808376389704658,A2,Si2,combo_013,gp,0.5055768947058574,0.4944231052941426,0.9888462105882851,0.0,0.0,314.38455889007537,2.210482614032549,0.2954395112058238,0.0,0.6260308198857056,0.9375,0.8954204294003701,0.3926338867563708,0.40394550734558227
9.235494743861192,1.3647242559302108,1.9182983175781034,1.2803088468531767,A1,Si3,combo_010,gp,0.49517727014578483,0.5048227298542152,0.9903545402915697,0.0,0.0,314.99753585438776,2.0127058349406344,0.2979882168600825,0.0,0.6149829002661106,0.9375,0.8953714682307097,0.38986425824980403,0.3949053397248416
12.246430563666731,0.5667101800248104,2.8729595909358343,1.0530720396738715,A1,Si2,combo_009,gp,0.49894034798960885,0.5010596520103912,0.9978806959792177,0.0,0.0,382.7447880278523,1.852462594443195,0.5796754820066442,0.0,0.56112214648368,0.9375,0.8952537018338204,0.5788648666109892,0.37186247310624343
8.425641353311711,1.2699391242853435,2.248120409972082,2.0818908500938096,A1,PU,combo_007,gp,0.5018153146360773,0.4981846853639227,0.9963693707278454,0.0,0.0,312.68573747953394,2.2121479439448954,0.28837595745632905,0.0,0.5711597962758689,0.9375,0.8951995391370786,0.38223133762759937,0.3847842103674274
13.03176509654682,1.2496556637875975,1.1932815981894311,1.514646853812353,A2,Si3,combo_014,gp,0.4968206269124771,0.5031793730875229,0.9936412538249542,0.0,0.0,397.52370692442537,1.925990038189013,0.6411249594723754,0.0,0.5880431232396766,0.9375,0.8949781900014355,0.6258538068925563,0.38320812754077577
8.141859267804294,1.9483484274922214,1.365158266827599,1.8804840923220454,A2,Si3,combo_014,gp,0.4991666003863249,0.5008333996136751,0.9983332007726498,0.0,0.0,295.46937926369867,2.690202267211625,0.21679181631382388,0.0,0.5537952339806477,0.9375,0.8948377639389196,0.3387225332539624,0.3912114395475581
14.871026764583464,0.636719131685098,1.958020895597922,1.0376039715961745,A2,Si1,combo_012,gp,0.49941959619101284,0.5005804038089872,0.9988391923820257,0.0,0.0,442.57573775415966,1.7394563079609833,0.8284474404083199,0.0,0.5480215871340746,0.9375,0.8946145933808254,0.7497245213501628,0.3643212870233234
13.169357426373221,1.0806382615315822,1.491010794782428,1.253103108683403,Si3,Si3,combo_006,gp,0.4957485883581665,0.5042514116418335,0.991497176716333,0.0,0.0,399.64163906281215,2.1382289861994086,0.6499311396891112,0.0,0.5985889731856567,0.9375,0.8945319210199987,0.6367738470844089,0.39245086859017786
12.362307207375157,1.1369935435546985,1.9671532546610604,0.5804775684531138,A2,PU,combo_011,gp,0.5014974893719399,0.49850251062806006,0.9970050212561201,0.0,0.0,379.84358923036916,2.333586658636103,0.5676125461872397,0.0,0.5594944785567295,0.9375,0.8944779627349569,0.57864812707967,0.3838779128342493
11.384884423669845,1.484769977101713,1.1978345682280287,1.3057267071406327,A2,Si2,combo_013,gp,0.5055747293953896,0.4944252706046104,0.9888505412092208,0.0,0.0,358.9665150253988,2.065653568304716,0.4808074618717559,0.0,0.6157757009895407,0.9375,0.8943979489454086,0.5188403389161735,0.3965678136068247
9.14396150719259,1.800133303332187,1.2833515455503663,0.8724597322273133,Si1,PU,combo_001,gp,0.49189872097502274,0.5081012790249773,0.9837974419500455,0.0,0.0,296.70676769322034,3.8830220153322785,0.22193677129655132,0.0,0.6506880241239783,0.9375,0.8943520117774296,0.37281426878054247,0.45632539813423045
15.699214104860921,0.767586058937472,1.1936768750387656,0.9637239819379266,A2,Si1,combo_012,gp,0.5044127046545945,0.49558729534540547,0.9911745906908109,0.0,0.0,453.85920398734095,2.710514876545514,0.8753631254380272,0.0,0.5980314359730678,0.9375,0.8942503570808744,0.8045002912924348,0.40722544242333736
8.180180031498194,1.6535053313233985,2.052997426562822,1.6770497034143732,Si2,PU,combo_003,gp,0.5038759282807321,0.49612407171926787,0.9922481434385357,0.0,0.0,291.293128496456,2.5017788339116316,0.19942732374106695,0.0,0.5903523875159634,0.9375,0.8942339391585713,0.32693728163120783,0.3990777100218842
8.027671325011877,1.7997951401700178,2.9795867843747748,0.5518529640834002,Si3,PU,combo_005,gp,0.4795169076398764,0.5204830923601236,0.9590338152797528,0.0,0.0,275.63914498408053,3.766972805164663,0.13433940264044472,0.0,0.8223432584311615,0.9375,0.8941829965389432,0.3266379099180995,0.5133691437909145
10.371352923418488,1.4508130915820596,1.68575215993661,2.1681143961789786,A2,Si3,combo_014,gp,0.49741322433745516,0.5025867756625448,0.9948264486749103,0.0,0.0,347.4856516368999,1.6612289137615377,0.43307101639723,0.0,0.5703051121512399,0.9375,0.8940340252875613,0.4738252085748389,0.3700742680754149
8.284064441840739,1.9202397043279915,1.2421527316978107,0.5317657741121596,Si1,Si1,combo_002,gp,0.5261785935812,0.4738214064188,0.9476428128376,0.0,0.0,276.48148588458116,5.027732516340114,0.1378417838732005,0.0,0.8946692856627654,0.9375,0.8934418975525965,0.3583079386224856,0.571661891999421
8.320202661992735,1.6601643066410174,2.506330518734665,1.2245910733358183,A2,PU,combo_011,gp,0.49593387470190287,0.5040661252980971,0.9918677494038057,0.0,0.0,299.79533237161627,2.5433168945636195,0.23477875838199044,0.0,0.5845620266311837,0.9375,0.8933886272457823,0.35182861129154225,0.39813762596246016
8.139916774452365,1.7828013043664093,1.3030747178420419,1.5735200639335418,A1,Si1,combo_008,gp,0.494023349618109,0.505976650381891,0.988046699236218,0.0,0.0,289.60817354717005,2.9065828125317332,0.19242142554841038,0.0,0.610590343095386,0.9375,0.8933167237748912,0.33111612292281156,0.41674975617746357
8.660563376461338,1.928332465273538,1.2063311027649275,0.6992641311054644,A1,Si1,combo_008,gp,0.48258541335802363,0.5174145866419764,0.9651708267160473,0.0,0.0,283.8658711719999,3.7844407959224884,0.16854542468029188,0.0,0.769396979821677,0.9375,0.8931842766834007,0.3455921130542742,0.4952948696314402
12.556147695300107,1.016880440816862,1.5040268082209944,1.5808907641598262,A1,Si1,combo_008,gp,0.4992113629301078,0.5007886370698922,0.9984227258602156,0.0,0.0,385.73761553854007,1.7489549974449676,0.5921194021583052,0.0,0.5353553694336369,0.9375,0.8930564450455145,0.583193915708418,0.360136575183134
10.9529313525609,1.2674288172301234,1.9066439319584378,2.4884925200930255,A2,Si3,combo_014,gp,0.5054095215557162,0.49459047844428383,0.9891809568885677,0.0,0.0,363.81861992129194,1.682806483040491,0.5009820979563132,0.0,0.5986251192382291,0.9375,0.8929141817458202,0.5245712468320842,0.3805506912416433
9.782225289926187,1.9515714992311641,1.2016363597507953,1.0283600400459845,Si3,PU,combo_005,gp,0.5046193507371672,0.49538064926283276,0.9907612985256655,0.0,0.0,311.32655910208575,3.339403180403025,0.282724610313726,0.0,0.5860001818105778,0.9375,0.8927579271490236,0.3994170744224173,0.41946480716632917
10.537423558267978,1.2667278651154106,1.5320581582279718,2.3961882806275376,A1,PU,combo_007,gp,0.49735400689143994,0.5026459931085601,0.9947080137828799,0.0,0.0,351.1034490981587,2.613392738295877,0.44811350801160327,0.0,0.5581006365191207,0.9375,0.892730673299928,0.499738814671734,0.39070916589924165
15.971888105864842,0.4637464744835199,1.2534898494724935,1.935500602153438,A1,Si2,combo_009,gp,0.49854197957974655,0.5014580204202534,0.9970839591594931,0.0,0.0,467.9698238506982,2.641777037629755,0.9340338728309187,0.0,0.541255909129602,0.9375,0.8927093623246053,0.8386935769303856,0.3855559807490342
11.245366960245317,1.647469696251989,1.211923109730837,0.6675017706954451,A2,PU,combo_011,gp,0.4980889508240245,0.5019110491759755,0.996177901648049,0.0,0.0,347.14665834127015,3.065055343774354,0.4316615113429961,0.0,0.5469429422546684,0.9375,0.8926438253791011,0.4949829662435176,0.39861845090606424
9.877472731959429,1.2771004628579168,2.2320640140417956,1.3109229182945215,Si2,Si2,combo_004,gp,0.5051908936120437,0.4948091063879563,0.9896182127759126,0.0,0.0,327.21048918582574,1.8714464974171539,0.34876862953994664,0.0,0.5910343691451115,0.9375,0.8924611858576499,0.42055234295593136,0.38282832724597543
14.379133662979216,0.8075133634114103,1.436812173442965,2.174379688313546,A1,Si1,combo_008,gp,0.5012613109196602,0.4987386890803398,0.9974773781606796,0.0,0.0,427.2221796812255,2.410198561919559,0.7646086625231301,0.0,0.535520365485087,0.9375,0.8924112012609844,0.7154839939374213,0.3774909683538629
9.435107622438634,1.838704777489883,1.614618398860821,0.5904727742502757,Si2,PU,combo_003,gp,0.5102215367616729,0.4897784632383271,0.9795569264766542,0.0,0.0,296.93621924611296,3.4557257001796313,0.22289081117779197,0.0,0.6603666622119118,0.9375,0.8923515147548491,0.366998553411094,0.4485358108223418
