discrete_combination_id,group_min_distance
1,0.7227253132218789
2,0.7157689674075232
3,0.8352606164716351
4,0.7545820085940131
5,0.8374890658719427
6,0.7628103817077889
7,0.7111561840221641
8,0.7682601666957528
