trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
182,21554,0.6507531139049094,0.7442202644419854,0.4326630959850654,0.7758180335670849
187,21904,0.6346077530063277,0.7264350915057842,0.42034396317426215,0.7713690179317894
99,90148,0.6248261260122302,0.7019786972221289,0.44480345985579994,0.7498442305022894
42,92424,0.6170936632527637,0.7013465935483371,0.4205034925630926,0.75004786254586
209,41804,0.6167463389432338,0.6885031864494746,0.44931369476200533,0.7517041610667281
270,16999,0.6122344403089233,0.6805948320383256,0.45272685960698456,0.7285144791235527
241,92257,0.6116520728507899,0.6763543529240802,0.4606800860131129,0.7436175498531592
260,17249,0.6099890671988216,0.6856862458577924,0.4333623169945567,0.7175977549199697
132,17060,0.6099196774521605,0.6725463254920855,0.4637908320256689,0.7645751107942816
166,85922,0.6064411156035473,0.6736604663446325,0.4495959638743484,0.7372134723831676
188,25627,0.6054518149196234,0.6658554475016859,0.46451000556147776,0.7228785281428671
4,73357,0.6049402124514986,0.6742516316870366,0.4432135675685767,0.7370069296741919
266,14002,0.6042361047232594,0.6753070465013238,0.4384039072411095,0.7343371204717652
153,90091,0.6028111888690358,0.6653750014533958,0.4568289595055293,0.7501303529654817
152,90435,0.6025896788962279,0.6842676205627732,0.4120078150076222,0.7531053070994322
18,97555,0.6024581113360359,0.6647633805266729,0.4570791498912164,0.7320751401233788
115,17189,0.6024350407354263,0.6720924768002272,0.439901023250891,0.7581441593165241
150,90047,0.6023503626511547,0.667382317353656,0.450609135011985,0.7427999951267201
274,14390,0.6023167262538591,0.6791912996212109,0.4229427217300382,0.7519102569643439
221,90154,0.602118196640312,0.6764006790858593,0.428792404267368,0.7299440409084095
235,25801,0.6008134805045284,0.6557878460281714,0.4725399609493615,0.7633188450276802
121,17626,0.6007079237878337,0.6670943587180048,0.4458062422841009,0.7517599103519664
51,91968,0.6003425781767494,0.6608625194204818,0.4591293819413738,0.766277747527404
142,55039,0.60029298974718,0.6703794103156407,0.4367580084207721,0.7255811358042961
103,9098,0.6002608392758386,0.6650619773012694,0.44905818388316704,0.7502755237253889
8,39090,0.5993498574490572,0.6764428877897968,0.41946611998733196,0.7864371652631197
185,25055,0.599128844480572,0.6654698155908949,0.44433324522315193,0.7397846626254949
1,23464,0.5988441280136887,0.6687195556510438,0.43580146352652693,0.743198456141972
205,35774,0.5984575026514103,0.6566311547982782,0.4627189809753851,0.7092857876481209
36,91835,0.5977990603408136,0.6634192875703225,0.444685196805293,0.7574239197567796
123,13236,0.5970126551141004,0.6531486316684604,0.4660287098205941,0.7399326054961042
55,429,0.5969298105172017,0.6595944355199187,0.45071235217752886,0.7296427299120419
220,92881,0.5965749370561871,0.6715728232040465,0.4215798693778488,0.7270362813582643
143,57250,0.595697361977712,0.6600702319252697,0.445493998766744,0.7322364471816599
276,18229,0.594750889378578,0.6626163393600262,0.436398172755199,0.7366462746987388
180,69810,0.5943219741058916,0.6519013689946961,0.4599700526986813,0.7272061356571626
72,1520,0.5936523987139608,0.6593750853315141,0.4402994632730034,0.7428185957913733
5,26588,0.5932066607316874,0.6589008385820575,0.4399202457474904,0.7464427688268566
160,89074,0.5929359947292954,0.6484705519429584,0.4633553612307482,0.7105660004342557
46,71798,0.5927514129387887,0.6573700812488567,0.4419745202152971,0.7284036489989157
264,18688,0.5927307598401986,0.6619355669126707,0.43125287667109713,0.7225505801581695
202,90989,0.592171592110186,0.6595648225372307,0.43492072111374835,0.7372127280966496
216,17518,0.5921167774162353,0.6419297434226467,0.4758865234012755,0.75506499355918
288,60972,0.5917658964422183,0.6544283706343746,0.44555345666052026,0.7242273120776543
84,10716,0.5914541238759331,0.644164850492959,0.4684624284362061,0.7721921097741464
53,99612,0.5913601104380903,0.6663741740250796,0.41632729540178215,0.7061253868872462
244,76527,0.5912981452599022,0.6676285092652373,0.41319396258078733,0.7386460945199277
265,20129,0.5911780921268188,0.6519283056592023,0.449427593884591,0.7506045406964283
239,20035,0.5903650975443967,0.6482648618690753,0.45526564745348025,0.7403230466976038
26,78174,0.5903609904968053,0.6568660518411749,0.43518251402661,0.764638884894973
273,12242,0.5901070814817335,0.6558141559775447,0.436790574324841,0.734083645761606
233,94799,0.5899999940763381,0.6640537629442723,0.4172078667178251,0.719546230222358
175,50372,0.5898560995468207,0.6472469855607744,0.455944032180929,0.7182218917755948
114,7943,0.5896077737406545,0.6596966288018782,0.42606711193113284,0.7369133192476638
7,22403,0.5895332354677234,0.6528762534088359,0.4417328602717944,0.7447120324546511
290,78753,0.5895072384160764,0.6465004226702024,0.4565231418231161,0.7092380016891564
212,32783,0.5888935076798512,0.6541625904603763,0.4365989811919594,0.7319649855285222
238,29647,0.5885782380057147,0.6576618276921838,0.42738319540395364,0.7292463992948577
144,60484,0.587483447666692,0.646487544874445,0.449807220848602,0.7155856335640215
294,91772,0.5874716413327836,0.6485030790019952,0.44506495343795655,0.7406303247027045
59,87524,0.5869101024808846,0.6626070841574946,0.410283811902128,0.7133464948144046
95,35485,0.5865535089528577,0.6395095964454253,0.46298930480353345,0.6938016160932758
30,32456,0.5860457034959977,0.6541417130125138,0.4271550146241271,0.7104221692473544
93,27783,0.5856469228640748,0.645453961514976,0.44609716601197225,0.7333817557212527
148,96154,0.5855343503139115,0.6487082700326584,0.43812853763683574,0.7323045568048723
197,23892,0.5855037363512483,0.6504295469970182,0.4340101781777853,0.7214406731461649
293,18040,0.5852897418810847,0.6413478203179741,0.45448755886167624,0.7284811403793443
106,421,0.5848682833799649,0.6489000812927481,0.4354607549168043,0.7067411785165629
245,92077,0.5848486740306148,0.6390927994036925,0.4582790481601004,0.7121019319042357
3,25462,0.5848105092668362,0.6470827959258022,0.4395085070625822,0.7239107327130894
71,14667,0.584582922750566,0.6509556425902173,0.429713243124713,0.6934732327560493
80,22949,0.5836055095592326,0.6440911854589089,0.4424722657933214,0.7394957289793009
167,85904,0.5831213830773561,0.6453119584995944,0.43801004042546665,0.7599737809372001
131,88527,0.5829146868773186,0.6462853838805385,0.4350497272031392,0.7164607910039125
63,92349,0.5827275644430929,0.6423585060792255,0.4435887006254503,0.7485577834722942
