discrete_combination_id,group_min_distance
1,0.7880569101084592
2,0.7322437887391391
3,0.6956235921249365
4,0.8093005599767138
5,0.6958542497650332
6,0.7829763557991317
7,0.7183353707219196
8,0.7221576755925738
