trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
23,76174,0.6280823988884161,0.7052752193917466,0.44796581771397825,0.7638112057647769
30,54848,0.6230586030082654,0.6946851174108678,0.4559300694021936,0.7807414428743547
55,55644,0.6138279086501263,0.6833496063893562,0.45161061392525653,0.7643411122242312
49,58762,0.6134629235450579,0.6776178095636529,0.46376818950166976,0.7730655796851882
4,20701,0.6132109061615705,0.6834000742167802,0.4494361806994146,0.7776188306235163
115,46508,0.6108740837213313,0.6809438307710097,0.4473780072720818,0.7457677635453829
20,46089,0.6105876594293873,0.6758056063223504,0.45841245001247327,0.7359544228929389
73,53279,0.6104906057764982,0.6817682950889358,0.44417599738081065,0.7748148372204291
122,50814,0.6084191048419397,0.6823413010845066,0.4359339802759505,0.7533605576122617
61,40255,0.6074335261474406,0.6787005528891613,0.4411437970834259,0.7475860928831902
52,41959,0.6054599286903726,0.6782857520387512,0.4355330075441558,0.7438244344226423
79,45038,0.6040279817915086,0.663739560052173,0.4647009658499587,0.724003373231753
10,618,0.6032225053541598,0.6716867631906893,0.4434725704022578,0.7627911027151901
128,42431,0.5999273616274892,0.6737729627264196,0.4276209590633184,0.7307320535698189
75,48047,0.599878254292777,0.6629719342081201,0.4526596678236433,0.7287239772953329
56,56265,0.5993416439126821,0.6623688320697496,0.45227820487952464,0.7364618122094654
109,40085,0.5973537192478429,0.671535557006432,0.42426276447780176,0.7521811983319491
83,57859,0.5972139357496216,0.6627148758442352,0.44437840886218993,0.7294480459769321
28,70864,0.5958346171742269,0.6512028378344275,0.46664210230042574,0.7065742132402618
90,54033,0.5941343721548435,0.6606417923159903,0.4389503917788345,0.7533328598072446
57,68099,0.5926755598089037,0.6540588736432833,0.44944782752868473,0.7437137938208171
47,51503,0.5906065849802775,0.6534686150679847,0.4439285147756276,0.7207450564087656
74,53059,0.5904280074595935,0.6648259652675665,0.41683277257432294,0.7148303084684395
139,16282,0.5899673599724792,0.6494925222857796,0.4510753145747783,0.7421557787652303
77,53880,0.5888338252253557,0.6491507942523469,0.4480942308290428,0.7062574275294384
71,42225,0.5873900328203431,0.6553130038610616,0.42890310039200014,0.714386887731203
68,26861,0.586520986171578,0.6358353968033952,0.47145402803067127,0.7285278099936907
5,54791,0.5864232803131451,0.6421482015943011,0.45639846399044803,0.7198944838290016
136,57689,0.5862664170480485,0.6533414310123575,0.42975805113132753,0.7291811601365333
123,58670,0.5860916936619797,0.6526834227637812,0.43071099242444294,0.7214390196805323
0,65174,0.584663874275939,0.6489298431045745,0.4347099470091231,0.6958949059401371
36,85671,0.5841922448051492,0.6422520176753586,0.44871944144132747,0.7164264542894664
130,66865,0.583900240023288,0.6404438145686573,0.4519652327507599,0.7089436947346931
107,55501,0.5837147592294383,0.6462873584437688,0.43771202772933354,0.7013618074233745
17,97868,0.5827028720621352,0.6442245551497333,0.43915227819107344,0.733772872013124
140,38228,0.5818368853166641,0.640211710157836,0.4456289606872631,0.7094576952158592
134,46911,0.5809008324750158,0.650460116221738,0.41859583706599723,0.7293219115963753
116,46266,0.5796979904985756,0.6410753098286716,0.43648424539501846,0.7355625422654686
108,48384,0.579590537808017,0.6346530829384968,0.4511112658368974,0.7116298008109205
25,84505,0.5787186343836543,0.6436813320918868,0.4271390063977785,0.7109321479152173
89,38778,0.5781209092177315,0.6382928312114818,0.43771975789898115,0.7398398396251924
142,47101,0.57786728345949,0.6316502440640003,0.4523737087156329,0.7164181299993906
126,45147,0.5773688617313889,0.6421140898883869,0.4262966626983938,0.7306617471276261
46,7517,0.5770129708506806,0.6369123723613699,0.4372477006590723,0.6972218419976165
62,36673,0.5762592212532401,0.6397906932182701,0.42801912000150377,0.7262167680160942
72,35606,0.5754723450868408,0.635178316804991,0.43615841107782344,0.7406667084461378
13,18074,0.5750966228655179,0.6260561494322145,0.4561910608765591,0.7296664136466102
86,94969,0.5736775057498671,0.6377949959312303,0.4240700286600197,0.7133801859037285
8,32824,0.573492905782813,0.6412732013059949,0.4153388828953886,0.7398128768567038
65,51240,0.5731691994297572,0.6347873213591899,0.42939358159441415,0.7139895416846676
22,25170,0.573137081227353,0.6310646565031363,0.4379727389171921,0.7179204874597349
92,45807,0.5718663852854722,0.6265327283245836,0.4443115848608792,0.7172787188407677
1,33325,0.5718091537089525,0.637565544658182,0.41837757482741683,0.7147775088653991
60,46931,0.571491068888283,0.6261548478303455,0.44394225135680404,0.7396809174754018
133,43270,0.5714539321714648,0.627110351312472,0.4415889541757815,0.7202213077513118
15,2390,0.5714252490790972,0.6205953034671111,0.4566951221737314,0.747870711097442
34,53087,0.5706514043899974,0.6302420522386323,0.4316065594098496,0.7370028151328625
69,46269,0.5702996811834361,0.6233055567101857,0.4466193049543538,0.738536163446031
141,45022,0.5693204341536731,0.6334215772207454,0.4197511003305045,0.7257510628418233
98,68739,0.568670391152064,0.6273834435475347,0.4316732688959658,0.7243452191692398
137,27841,0.5685868946924273,0.6319111559436241,0.4208302851063013,0.6931061021099757
143,51938,0.5671060227911351,0.6244069011650007,0.4334039732521156,0.7334369040051429
94,51938,0.5671060227911351,0.6244069011650007,0.4334039732521156,0.7334369040051429
40,31790,0.5663290506599147,0.6172465247418515,0.4475216111353957,0.7279642401356426
112,48889,0.5662169892370913,0.621465331512695,0.43730419059401593,0.7319426877376469
102,14731,0.5658951500837522,0.6162805899861536,0.44832912364481586,0.7242132180954333
12,15513,0.5654171362471092,0.6285125129032499,0.41819459071611437,0.6999492973447459
97,59262,0.5648463735874869,0.6101399749158065,0.45916130382140796,0.7266943762674971
127,54130,0.5646706690856618,0.6167707331636867,0.44310385290360393,0.7125039923925283
114,42320,0.5637747108724067,0.6257690032708301,0.41912136194275246,0.7129025556766683
45,38510,0.5633223332266591,0.6217208145703975,0.4270592100912699,0.7383495962775318
38,68543,0.5614210581774433,0.6109347665443808,0.4458890719879224,0.6769250305567991
42,79573,0.5612226348367373,0.6210616466147336,0.42159827402141253,0.7310403283604092
96,44880,0.5603517938756369,0.6153600446212028,0.43199920880265,0.716993438857935
16,22077,0.5595982422404914,0.6151419725639748,0.42999620481902995,0.7101815266689493
103,59,0.5590545089608511,0.6113840776338535,0.4369521820571789,0.7246035352132489
117,55095,0.5584187713588641,0.6114074741977913,0.43477846473470066,0.7112107288916936
85,18520,0.5581669209419264,0.6084011575311666,0.4409537022336996,0.7363926303959358
33,44550,0.5577556301222981,0.609213194326156,0.43768798031329653,0.6739478819518279
110,24163,0.5575259274389431,0.6228979107010676,0.4049912998273197,0.7050125311441129
118,52823,0.5572241075390275,0.6121601567121643,0.42903999280170846,0.7228405911593139
58,58845,0.5567991907181997,0.6049049874949558,0.44455233157243546,0.7113326826468696
100,63022,0.5563213855091933,0.6084221470970541,0.4347529418041847,0.6933722324439581
120,61302,0.5538908683585744,0.6162716653816389,0.408335675304757,0.691640018086233
87,34430,0.5535651510305798,0.5974414861705738,0.4511870357039271,0.7307934329827672
125,33528,0.5534041130680956,0.602306927833234,0.43929754528277265,0.6783099784943758
50,62100,0.553287163221811,0.6060843637127906,0.4300936954095254,0.709959964253058
31,55862,0.5527129227267449,0.6032169153953993,0.4348702731665511,0.7147398308892767
3,4257,0.5525780961460116,0.6095152115945511,0.41972482676608625,0.7043753181487362
14,18076,0.5521738662782264,0.6086729067885468,0.42034277175414564,0.6953312879297695
63,30464,0.5519271318319253,0.6236201610634062,0.38464339695846983,0.7430381093877672
64,56456,0.5515822536816599,0.5900247282239849,0.4618831464162351,0.7409481007442449
29,64711,0.5513193016915763,0.5996745656967327,0.43849035234621153,0.6983939375564038
132,36409,0.5509637141455221,0.5933058629518757,0.4521653669306975,0.7038263880309827
54,49858,0.5507641574460802,0.6004060971853687,0.43493296472107384,0.7251902727325378
43,8453,0.5494203870842065,0.6005659180595722,0.4300808148083534,0.7163571251972825
41,12893,0.5482314063395662,0.595830382944098,0.437167127595659,0.7047196928920604
129,39889,0.5475929305588605,0.5939955851911486,0.4393200697501881,0.7520240062642563
84,76748,0.5466424369570477,0.6006880372880069,0.4205360361848095,0.7231624090729826
39,60501,0.5451573275173678,0.5981551880296174,0.42149565298878544,0.6971009722897081
113,43782,0.544702738442246,0.6004863433527367,0.41454099365110153,0.7237243143542643
9,60811,0.5431360731939197,0.5900180031003298,0.43374490341229627,0.727720934798963
105,29601,0.542428984139076,0.5924653493079308,0.42567746541174817,0.6766105936871631
135,50868,0.5421807374282005,0.5857087022331704,0.4406154862166042,0.7078757414074932
111,51201,0.5398707394859708,0.5809387316362662,0.44404542446861467,0.7392027005467047
