discrete_combination_id,group_min_distance
1,0.8039792364276999
2,0.75991774428357
3,0.7271941553649434
4,0.7261802064128683
5,0.7644652463347097
6,0.7959781843748344
7,0.741643901286334
8,0.7604747755844458
