discrete_combination_id,group_min_distance
1,0.7360939345638776
2,0.7291219837931089
3,0.764934761169881
4,0.8373863245266406
5,0.7480175594089334
6,0.7436044955942348
7,0.7792100032786092
8,0.7497779645534212
