discrete_combination_id,group_min_distance
1,0.7123966577474773
2,0.7963993120920352
3,0.6933801902543496
4,0.7673105348793496
5,0.6923230793846882
6,0.7298959275725166
7,0.6978447293357063
8,0.711082245481441
