discrete_combination_id,group_min_distance
1,0.7478981256950955
2,0.754224608348644
3,0.7797949226102704
4,0.7355536905391669
5,0.8236567742549847
6,0.7616891128272589
7,0.7029027509753701
8,0.7724983826903651
