discrete_combination_id,group_min_distance
1,0.7590122649222426
2,0.7348837762982218
3,0.742513750972932
4,0.8946058569464315
5,0.737836837805799
6,0.8410048566611731
7,0.8261779532434791
8,0.7331247203683241
