discrete_combination_id,group_min_distance
1,0.7257168977534705
2,0.7619745357277263
3,0.7276728853570904
4,0.8368918722082581
5,0.7846417948563156
6,0.7375067437194132
7,0.7651915860187978
8,0.728353545693124
