discrete_combination_id,group_min_distance
1,0.8218540602693792
2,0.775165759850246
3,0.7392556393030302
4,0.7657433473280038
5,0.7345495674308695
6,0.7555434852661079
7,0.8017243120186481
8,0.7197983150955969
