trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
162,13981,0.6236200914862974,0.6951384956883171,0.4567438150149182,0.7530847411306445
169,22671,0.6232284164475658,0.7001181527719328,0.4438190316907094,0.7395409444246981
132,17281,0.6196360391688509,0.6943102194946779,0.445396285075255,0.7465930650251379
130,17711,0.6168571749755083,0.6869165748892431,0.45338524184346074,0.7775207146623794
68,24332,0.6163401683094859,0.6927084262300401,0.4381475664948595,0.7407248250281226
251,10328,0.6145604051661355,0.6850117883608491,0.4501738443784709,0.7516350358643689
231,15562,0.6139326404686026,0.6838100953284836,0.4508852457955471,0.7547777267954493
249,15753,0.6139239678008278,0.6944039090059804,0.4261374383221385,0.7486476651017661
110,17110,0.6136288669731734,0.6925733580853289,0.42942505437814393,0.7445314282601131
23,23022,0.6133324787307484,0.6919197402502698,0.4299622018518651,0.7729580426392167
250,10903,0.6128918000436401,0.6826346376345959,0.45015851233141024,0.7204719367799709
192,11989,0.6124038649076405,0.6877493659030343,0.4365976959183886,0.757509968905361
147,17018,0.6106189405004862,0.6769406747199771,0.4558682273216741,0.752709500882715
128,24073,0.6092692416129396,0.6860870180117796,0.43002776334897963,0.7524789956159573
228,12755,0.608292105372366,0.6732442062364438,0.45673720335618484,0.795529756771804
59,28681,0.6052757958075312,0.6691449692579722,0.45624772442316897,0.7610227105561356
54,15005,0.6050297251725827,0.6871416442704621,0.41343524727753095,0.727971043969603
264,13652,0.6046006538068993,0.6762544988152412,0.43740834878743495,0.742250654881153
100,29353,0.6045262845311322,0.6784035635795083,0.4321459667515883,0.7512062896819844
188,16864,0.6045114315849878,0.6746303698646628,0.44090057559907914,0.7495953321454709
171,19423,0.6044325199058653,0.6880504299940292,0.40932406303348307,0.7456494987592639
182,18021,0.6030162816656688,0.6691634159003818,0.4486729684513385,0.7258127534986569
119,23816,0.6023188955131364,0.6740885558209415,0.4348563547949246,0.7079569030499552
24,23816,0.6023188955131364,0.6740885558209415,0.4348563547949246,0.7079569030499552
155,17519,0.6023120101763342,0.6747551495145532,0.4332780183871566,0.731985702490615
258,12777,0.6017805056022438,0.6721122017220791,0.43767321465596165,0.7309313195845835
241,14243,0.6016327089201472,0.6736805342029559,0.43352111659359377,0.7555437017354933
33,14724,0.601125773344875,0.6616677043369444,0.4598612676967132,0.7180391510471311
55,13280,0.6010604363500374,0.6699001027006247,0.44043454819866706,0.7360815561463308
126,21762,0.600928474686529,0.6710657493559574,0.4372748337911961,0.7878059943187097
140,14712,0.5997164562534234,0.6707083175004244,0.4340687800104215,0.7115788353958483
257,15324,0.5995551192368955,0.6698358500595398,0.4355667473173922,0.7361886801687696
