discrete_combination_id,group_min_distance
1,0.7220305876313245
2,0.7028854874986932
3,0.7754742581002902
4,0.7492505738455442
5,0.8311052033266849
6,0.8464808864416329
7,0.8179974534329708
8,0.7142879063616514
