discrete_combination_id,group_min_distance
1,0.7663146347415231
2,0.7709774447730421
3,0.7069386650505404
4,0.8180893473432327
5,0.7157740636834186
6,0.7926177746242841
7,0.700954985718941
8,0.7209501416493754
